OTU_9497	78
OTU_19836	2036
OTU_15310	846
OTU_5632	0
OTU_14638	67
OTU_17583	3
OTU_3968	0
OTU_5593	17
OTU_15830	0
OTU_18056	179
OTU_2749	1267
OTU_5980	0
OTU_7791	1
OTU_11923	216
OTU_10950	74
OTU_9976	88
OTU_16430	1716
OTU_3008	0
OTU_4301	14
OTU_2401	0
OTU_15077	1072
OTU_5959	207
OTU_10887	3483
OTU_8646	429
OTU_14061	1005
OTU_9681	15976
OTU_4554	24587
OTU_13570	0
OTU_2678	480
OTU_10857	24234
OTU_13278	244
OTU_4477	0
OTU_16894	434
OTU_7703	946
OTU_15420	1275
OTU_12340	401
OTU_7638	64
OTU_5580	557
OTU_3556	0
OTU_11188	749
OTU_10140	6
OTU_6008	276
OTU_8255	408
OTU_3557	26
OTU_3277	352
OTU_4806	799
OTU_18969	268
OTU_5676	3022
OTU_12274	669
OTU_13477	0
OTU_10628	520
OTU_4191	1998
OTU_4463	471
OTU_6461	58
OTU_14097	0
OTU_19886	129
OTU_14679	277
OTU_4267	35
OTU_10324	1
OTU_8204	0
OTU_6129	0
OTU_14064	1078
OTU_11386	881
OTU_12376	0
OTU_5783	420
OTU_14185	99
OTU_18118	27
OTU_11157	171
OTU_5462	900
OTU_14482	0
OTU_9537	708
OTU_9575	723
OTU_6110	214
OTU_5253	0
OTU_6093	0
OTU_16337	230
OTU_2988	296
OTU_8076	89
OTU_8357	794
OTU_8984	3055
OTU_15600	1066
OTU_10166	1504
OTU_3581	3
OTU_9207	1529
OTU_18934	71
OTU_9498	5
OTU_12173	1764
OTU_7989	145
OTU_17381	3632
OTU_8395	2
OTU_17936	25076
OTU_5703	847
OTU_17162	2161
OTU_11090	452
OTU_14924	117
OTU_9090	948
OTU_6873	0
OTU_4503	24
OTU_14005	0
OTU_9392	289
OTU_10674	340
OTU_13062	28
OTU_2635	2124
OTU_16151	31
OTU_11573	516
OTU_9873	4
OTU_19511	15
OTU_17587	4646
OTU_17382	191
OTU_14543	371
OTU_9758	158
OTU_14966	47
OTU_15079	4014
OTU_15175	273
OTU_18270	183
OTU_2116	493
OTU_5116	0
OTU_18296	488
OTU_4145	1774
OTU_16661	5
OTU_14507	1296
OTU_3263	34
OTU_17291	37
OTU_17270	0
OTU_6611	49
OTU_9335	9
OTU_17618	267
OTU_11224	312
OTU_18027	418
OTU_10063	1
OTU_16122	181
OTU_8923	0
OTU_9817	45
OTU_14124	1
OTU_17493	36
OTU_3456	612
OTU_8891	0
OTU_16764	130645
OTU_9578	425
OTU_16283	1527
OTU_10799	4365
OTU_17619	6
OTU_2581	1025
OTU_10167	330
OTU_19164	1027
OTU_19710	25
OTU_16624	1040
OTU_8187	567
OTU_1845	1
OTU_6832	947
OTU_15968	498
OTU_10168	43
OTU_3564	79
OTU_11600	5483
OTU_7921	1626
OTU_15263	253
OTU_12035	842
OTU_10375	90
OTU_14038	651
OTU_13517	123
OTU_10295	0
OTU_6560	0
OTU_5076	1448
OTU_12730	609
OTU_13378	128
OTU_12974	27
OTU_12141	2508
OTU_19773	21
OTU_3057	30
OTU_5769	961
OTU_11347	149
OTU_13379	1093
OTU_12685	197
OTU_12036	0
OTU_4290	367
OTU_12609	99
OTU_13281	32
OTU_8050	3
OTU_17495	0
OTU_15523	3129
OTU_14509	154
OTU_14990	259
OTU_10499	372
OTU_4896	307
OTU_9151	0
OTU_17496	0
OTU_9980	548
OTU_17323	0
OTU_1626	25
OTU_17797	1
OTU_10801	250
OTU_3571	868
OTU_19567	62
OTU_12535	156
OTU_2781	35
OTU_16432	150
OTU_5666	237
OTU_14422	599
OTU_9092	0
OTU_19182	940
OTU_19489	118
OTU_13851	3013
OTU_5233	8
OTU_16460	381
OTU_7595	2
OTU_2150	0
OTU_15746	1093
OTU_11604	14801
OTU_18147	442
OTU_11349	0
OTU_15238	1062
OTU_14323	0
OTU_4002	0
OTU_8726	523
OTU_14612	1
OTU_10011	0
OTU_12107	596
OTU_4224	342
OTU_16244	29
OTU_5840	0
OTU_10556	0
OTU_17385	1673
OTU_5740	0
OTU_9896	1905
OTU_9040	21
OTU_16310	1
OTU_13730	1242
OTU_7044	1304
OTU_4723	31
OTU_7759	0
OTU_10832	0
OTU_9210	0
OTU_12642	0
OTU_9876	81
OTU_5211	189
OTU_7641	55
OTU_5377	2
OTU_4020	1
OTU_17799	1
OTU_11190	0
OTU_18089	809
OTU_4361	46
OTU_3534	0
OTU_3729	0
OTU_7642	649
OTU_6095	1057
OTU_2377	4
OTU_2979	0
OTU_3959	1
OTU_16002	1
OTU_19491	170
OTU_10996	323
OTU_11018	4
OTU_3911	925
OTU_18844	0
OTU_3009	0
OTU_3583	0
OTU_2638	1
OTU_6585	155
OTU_15177	0
OTU_17497	77
OTU_12977	0
OTU_2782	0
OTU_5822	0
OTU_9338	69
OTU_5538	0
OTU_6657	0
OTU_3863	2
OTU_8679	0
OTU_5108	167
OTU_8339	0
OTU_16259	0
OTU_1750	0
OTU_10045	210
OTU_9246	3
OTU_5388	0
OTU_12237	1
OTU_14252	0
OTU_3648	0
OTU_7244	0
OTU_11630	8
OTU_12900	0
OTU_7219	0
OTU_11272	100
OTU_10358	258
OTU_7994	5
OTU_3820	0
OTU_6789	0
OTU_5016	5
OTU_5302	0
OTU_14992	0
OTU_2240	1
OTU_7643	203
OTU_6282	0
OTU_3041	9
OTU_17230	0
OTU_3298	0
OTU_4863	0
OTU_12826	162
OTU_6113	0
OTU_2607	2
OTU_16872	8
OTU_8649	0
OTU_11631	0
OTU_10557	2258
OTU_15178	5
OTU_2438	19
OTU_11309	0
OTU_9760	29
OTU_11963	0
OTU_12007	1
OTU_11351	0
OTU_16526	104
OTU_4666	1
OTU_3656	1
OTU_9793	0
OTU_5158	0
OTU_7220	0
OTU_2751	2
OTU_15282	0
OTU_13009	0
OTU_10328	427
OTU_11273	2
OTU_12901	0
OTU_9152	245
OTU_9094	1225
OTU_11575	3
OTU_15748	1
OTU_15835	1
OTU_10758	0
OTU_18008	0
OTU_19199	75
OTU_16843	484
OTU_17122	0
OTU_7069	10
OTU_9502	0
OTU_6463	466
OTU_17588	0
OTU_7133	0
OTU_6709	0
OTU_7544	294
OTU_3278	3
OTU_14615	36
OTU_17762	0
OTU_6734	33
OTU_13608	0
OTU_14858	0
OTU_10558	3
OTU_5539	89
OTU_15785	0
OTU_11964	0
OTU_11246	0
OTU_14219	0
OTU_4112	0
OTU_11546	131
OTU_9095	0
OTU_11632	0
OTU_12345	1
OTU_10954	455
OTU_18971	424
OTU_11769	332
OTU_15602	0
OTU_7545	0
OTU_12688	0
OTU_12538	0
OTU_2499	0
OTU_15562	0
OTU_14769	1
OTU_15525	107
OTU_14386	0
OTU_13647	213
OTU_3143	0
OTU_2683	83
OTU_19008	3
OTU_17874	50
OTU_8079	0
OTU_3376	0
OTU_7221	0
OTU_14353	0
OTU_7294	0
OTU_5929	1
OTU_9116	0
OTU_11926	139
OTU_4967	34
OTU_11129	1
OTU_13481	0
OTU_17826	0
OTU_16695	23
OTU_14282	57
OTU_7262	47
OTU_15393	4435
OTU_17498	747
OTU_8205	0
OTU_14547	0
OTU_10402	0
OTU_2334	0
OTU_4209	0
OTU_13852	0
OTU_15603	285
OTU_10707	5
OTU_3417	0
OTU_13906	357
OTU_9446	999
OTU_4021	918
OTU_9447	0
OTU_5193	0
OTU_1837	0
OTU_9117	0
OTU_13790	0
OTU_11680	0
OTU_11470	0
OTU_15022	0
OTU_5722	0
OTU_10143	0
OTU_8832	0
OTU_5583	0
OTU_4339	2013
OTU_9706	0
OTU_3759	0
OTU_17875	753
OTU_15265	0
OTU_4879	0
OTU_6150	0
OTU_18339	90
OTU_15749	2881
OTU_11130	99
OTU_3990	635
OTU_11191	250
OTU_106	153
OTU_16925	4
OTU_13245	0
OTU_15425	0
OTU_9211	0
OTU_12732	0
OTU_8423	0
OTU_1376	16
OTU_17742	818
OTU_5855	0
OTU_7424	1674
OTU_1624	49
OTU_16873	0
OTU_6204	26
OTU_9538	0
OTU_13382	176
OTU_5997	0
OTU_13010	0
OTU_1656	0
OTU_2245	0
OTU_13922	3
OTU_5463	28
OTU_16626	14
OTU_3712	2
OTU_19737	0
OTU_8424	0
OTU_12577	903
OTU_3864	8
OTU_3912	14
OTU_12108	0
OTU_15563	5
OTU_8752	0
OTU_7510	61
OTU_9153	15
OTU_2316	0
OTU_9339	14
OTU_5017	0
OTU_5785	0
OTU_13124	0
OTU_19031	0
OTU_1874	0
OTU_9981	0
OTU_10201	455
OTU_9503	5
OTU_5633	0
OTU_3982	0
OTU_6266	0
OTU_14070	238
OTU_2370	0
OTU_11927	0
OTU_2402	0
OTU_19183	0
OTU_14486	19
OTU_14102	0
OTU_6248	0
OTU_4268	1
OTU_12008	5
OTU_10891	2745
OTU_13067	0
OTU_6878	1058
OTU_6613	0
OTU_10202	6
OTU_3144	0
OTU_9736	445
OTU_10069	0
OTU_8893	0
OTU_17978	1
OTU_16982	2
OTU_17499	0
OTU_15750	466
OTU_2745	0
OTU_13346	0
OTU_11352	7
OTU_4003	34
OTU_8227	0
OTU_16844	1
OTU_14735	0
OTU_15526	1
OTU_11247	0
OTU_6658	0
OTU_7571	0
OTU_4210	0
OTU_12109	69
OTU_15266	0
OTU_10651	0
OTU_18792	0
OTU_14449	0
OTU_18687	28
OTU_4795	0
OTU_10234	0
OTU_13419	0
OTU_13711	55
OTU_18512	0
OTU_11471	1184
OTU_5405	0
OTU_19094	0
OTU_2500	3
OTU_12943	1
OTU_3175	0
OTU_1745	0
OTU_12142	198
OTU_2889	1084
OTU_12643	0
OTU_4081	0
OTU_13979	7
OTU_9794	234
OTU_7779	0
OTU_6011	2
OTU_12733	0
OTU_8276	0
OTU_19009	108
OTU_3627	0
OTU_2973	0
OTU_8105	2
OTU_15643	0
OTU_9818	0
OTU_11226	1
OTU_7898	0
OTU_8874	1
OTU_13520	110
OTU_8325	0
OTU_3209	17
OTU_12689	0
OTU_11803	0
OTU_8398	17
OTU_17352	0
OTU_16696	1
OTU_19373	1
OTU_5919	0
OTU_7511	4
OTU_14859	0
OTU_12734	0
OTU_11310	0
OTU_8378	1
OTU_1617	0
OTU_18485	0
OTU_16311	0
OTU_12610	9
OTU_2552	0
OTU_10759	261
OTU_3234	0
OTU_5418	1
OTU_5584	295
OTU_5524	1
OTU_14354	0
OTU_11472	0
OTU_13155	0
OTU_10652	41
OTU_16663	0
OTU_9285	0
OTU_14514	67
OTU_14945	375
OTU_6330	0
OTU_4274	0
OTU_7617	0
OTU_7512	0
OTU_1580	17
OTU_8488	3
OTU_12412	1
OTU_13543	0
OTU_7618	0
OTU_5018	1
OTU_12040	25
OTU_6586	0
OTU_8425	11
OTU_5474	0
OTU_2577	0
OTU_12110	953
OTU_3307	1
OTU_12206	131
OTU_6440	0
OTU_5079	2
OTU_6766	1
OTU_2078	0
OTU_8206	0
OTU_1866	0
OTU_4448	0
OTU_5378	0
OTU_3881	0
OTU_4796	0
OTU_10918	0
OTU_5960	1
OTU_2672	0
OTU_13215	1
OTU_10269	0
OTU_10109	0
OTU_12851	0
OTU_14283	0
OTU_10629	0
OTU_8783	0
OTU_7070	10
OTU_11605	175
OTU_8379	0
OTU_7134	0
OTU_18793	0
OTU_13880	2
OTU_19230	41
OTU_5334	3
OTU_10859	0
OTU_4685	0
OTU_17271	0
OTU_1670	0
OTU_17231	2
OTU_4180	0
OTU_15426	2498
OTU_14007	1
OTU_7263	9
OTU_4399	0
OTU_3436	9
OTU_11473	0
OTU_14548	0
OTU_13284	704
OTU_17679	0
OTU_3891	0
OTU_9247	51
OTU_8623	469
OTU_14803	0
OTU_10802	0
OTU_8926	0
OTU_5239	5
OTU_18634	7
OTU_14450	0
OTU_10297	0
OTU_7995	0
OTU_8533	23
OTU_10653	0
OTU_15348	7
OTU_11050	0
OTU_7341	1
OTU_10860	0
OTU_13011	24
OTU_2626	0
OTU_9630	9
OTU_8857	0
OTU_15836	248
OTU_6602	0
OTU_16155	2
OTU_8927	0
OTU_8326	29
OTU_9009	0
OTU_4832	1647
OTU_3474	138
OTU_6378	19
OTU_17589	173
OTU_4674	0
OTU_6751	127
OTU_7374	20
OTU_6587	2173
OTU_7760	0
OTU_19076	13
OTU_13091	0
OTU_17386	2
OTU_18707	0
OTU_12275	62
OTU_18635	5
OTU_11606	1
OTU_3134	0
OTU_2022	0
OTU_18272	187
OTU_13179	8
OTU_5475	0
OTU_11828	104
OTU_2126	0
OTU_11607	227
OTU_15140	0
OTU_12143	3
OTU_8753	32
OTU_8598	0
OTU_17123	48
OTU_9248	0
OTU_8680	0
OTU_2810	0
OTU_4797	0
OTU_18299	684
OTU_18090	0
OTU_5723	2
OTU_5317	0
OTU_3934	1
OTU_6441	0
OTU_13753	0
OTU_10171	284
OTU_4324	0
OTU_8277	0
OTU_12852	0
OTU_9310	0
OTU_11311	68
OTU_14387	0
OTU_10329	0
OTU_4113	0
OTU_5984	0
OTU_10203	0
OTU_4596	1
OTU_6464	0
OTU_15207	374
OTU_2828	0
OTU_13819	0
OTU_4635	0
OTU_8131	0
OTU_13923	0
OTU_15751	116
OTU_3927	119
OTU_15141	2
OTU_16627	1
OTU_8298	0
OTU_1711	60
OTU_5029	0
OTU_11509	0
OTU_16069	1
OTU_12794	0
OTU_10526	0
OTU_7948	139
OTU_4577	0
OTU_11192	0
OTU_13609	0
OTU_12471	0
OTU_3287	0
OTU_3586	0
OTU_8988	2
OTU_8359	0
OTU_9761	613
OTU_7687	0
OTU_7101	94
OTU_18398	15797
OTU_17909	0
OTU_2915	0
OTU_6029	0
OTU_8278	0
OTU_3352	0
OTU_7996	0
OTU_14835	0
OTU_9179	0
OTU_14220	1
OTU_18456	578
OTU_7425	0
OTU_14711	0
OTU_9340	0
OTU_17232	15
OTU_7324	1311
OTU_7688	0
OTU_1841	0
OTU_14893	0
OTU_15927	86
OTU_2043	1
OTU_16070	0
OTU_5687	0
OTU_8106	343
OTU_16098	0
OTU_14388	0
OTU_1675	0
OTU_4175	1
OTU_13820	145
OTU_7245	0
OTU_12381	0
OTU_19095	0
OTU_5269	0
OTU_11965	0
OTU_3779	0
OTU_2427	223
OTU_12644	925
OTU_17623	0
OTU_17067	1
OTU_6045	0
OTU_1920	0
OTU_14071	5
OTU_12578	0
OTU_13453	0
OTU_8132	0
OTU_16587	25
OTU_17624	128
OTU_19963	167
OTU_3413	186
OTU_8681	0
OTU_15048	2
OTU_6659	0
OTU_5595	278
OTU_2665	1
OTU_8080	148
OTU_8650	0
OTU_3026	0
OTU_6686	0
OTU_6981	549
OTU_13216	0
OTU_13907	1192
OTU_5886	1
OTU_3099	0
OTU_17876	43
OTU_15486	0
OTU_5786	79
OTU_13712	0
OTU_14860	744
OTU_19925	0
OTU_5525	0
OTU_19616	5
OTU_2107	0
OTU_9010	0
OTU_11248	0
OTU_19688	40
OTU_2227	0
OTU_5869	0
OTU_17169	807
OTU_5240	0
OTU_7961	0
OTU_11770	0
OTU_16588	0
OTU_2035	0
OTU_19231	91
OTU_7730	0
OTU_7045	0
OTU_14389	0
OTU_4471	45
OTU_4225	0
OTU_9417	50
OTU_13347	2
OTU_12902	12
OTU_14284	13
OTU_7375	0
OTU_14188	0
OTU_12944	34
OTU_5441	0
OTU_4706	0
OTU_7426	0
OTU_5512	15
OTU_11681	0
OTU_10012	0
OTU_9118	0
OTU_13610	781
OTU_8380	0
OTU_6063	0
OTU_11608	286
OTU_6995	3
OTU_3315	93
OTU_13038	0
OTU_5053	0
OTU_6921	0
OTU_18513	0
OTU_5234	0
OTU_6735	105
OTU_10861	2
OTU_7198	0
OTU_9631	0
OTU_15049	57
OTU_14861	0
OTU_17124	0
OTU_5126	0
OTU_16071	90
OTU_3539	0
OTU_8563	0
OTU_19872	0
OTU_5787	0
OTU_19994	339
OTU_8754	18
OTU_16342	3
OTU_10527	0
OTU_5688	269
OTU_19332	2
OTU_4974	17
OTU_2621	144
OTU_6236	0
OTU_14894	3
OTU_18688	0
OTU_18371	0
OTU_14642	0
OTU_7824	0
OTU_6639	0
OTU_15564	10
OTU_9286	1080
OTU_7572	0
OTU_5429	0
OTU_9249	0
OTU_16795	1
OTU_6517	0
OTU_4619	0
OTU_1753	0
OTU_13521	413
OTU_4946	0
OTU_1568	0
OTU_5303	0
OTU_18938	0
OTU_3991	1
OTU_11094	4009
OTU_10559	0
OTU_15863	0
OTU_7962	264
OTU_6710	2
OTU_3361	0
OTU_11771	4
OTU_11388	0
OTU_5856	0
OTU_19645	0
OTU_11474	0
OTU_8081	0
OTU_4798	7
OTU_14712	0
OTU_14221	0
OTU_7880	0
OTU_7275	0
OTU_10528	0
OTU_2483	6
OTU_4808	957
OTU_7295	0
OTU_15752	0
OTU_10892	0
OTU_5235	0
OTU_5653	0
OTU_19433	0
OTU_14423	575
OTU_7925	4
OTU_16664	0
OTU_7276	1086
OTU_11160	0
OTU_9982	1
OTU_3963	0
OTU_15267	47
OTU_9504	0
OTU_17170	0
OTU_16926	0
OTU_13881	0
OTU_9655	1
OTU_18544	126
OTU_4864	0
OTU_17625	0
OTU_4304	0
OTU_14285	1
OTU_12539	0
OTU_7926	0
OTU_14643	0
OTU_15864	305
OTU_5389	1
OTU_7166	0
OTU_9684	0
OTU_18300	0
OTU_9418	98
OTU_14189	0
OTU_17387	196
OTU_16433	0
OTU_11312	0
OTU_18732	1432
OTU_15971	1417
OTU_6096	0
OTU_12276	4405
OTU_4043	0
OTU_9287	0
OTU_3100	0
OTU_15786	0
OTU_14390	237
OTU_15050	0
OTU_4620	0
OTU_13882	0
OTU_8489	254
OTU_18372	32
OTU_12611	0
OTU_6398	2
OTU_7857	0
OTU_2344	0
OTU_2094	2
OTU_10605	1
OTU_16737	0
OTU_14155	0
OTU_5930	0
OTU_13012	0
OTU_19526	1
OTU_10760	0
OTU_5019	0
OTU_3718	0
OTU_17500	0
OTU_3200	0
OTU_11051	0
OTU_2617	0
OTU_15719	31
OTU_11966	1
OTU_6660	0
OTU_2916	0
OTU_12413	0
OTU_6304	406
OTU_1524	0
OTU_2723	0
OTU_10560	31
OTU_18149	1248
OTU_15689	4756
OTU_14946	0
OTU_18457	398
OTU_16072	0
OTU_9955	0
OTU_7689	0
OTU_7997	189
OTU_16123	0
OTU_18032	1
OTU_2870	0
OTU_10330	0
OTU_5571	5
OTU_16260	17
OTU_14895	8
OTU_2963	211
OTU_5406	32
OTU_7483	83
OTU_14644	0
OTU_6856	53
OTU_3186	0
OTU_5318	63
OTU_7706	1
OTU_4146	0
OTU_13908	273
OTU_6518	129
OTU_17590	12
OTU_2791	0
OTU_4181	0
OTU_10893	0
OTU_9877	1008
OTU_13125	0
OTU_16665	1
OTU_19492	0
OTU_3766	0
OTU_5931	0
OTU_5442	0
OTU_2627	46
OTU_18902	0
OTU_7264	20
OTU_6465	1354
OTU_16245	0
OTU_4372	0
OTU_10997	0
OTU_20016	24
OTU_10676	0
OTU_19466	199
OTU_4139	0
OTU_14253	343
OTU_14072	174
OTU_5002	0
OTU_13575	188
OTU_19467	509
OTU_13953	0
OTU_11161	1153
OTU_1680	0
OTU_10955	0
OTU_9119	0
OTU_11131	46
OTU_11052	0
OTU_2708	2
OTU_10298	1
OTU_14896	3
OTU_14968	494
OTU_1905	1
OTU_15972	186
OTU_10453	1176
OTU_3682	1
OTU_6205	0
OTU_3505	0
OTU_1831	0
OTU_3587	0
OTU_12277	33
OTU_8894	2
OTU_8279	0
OTU_17353	9
OTU_9685	0
OTU_3176	1295
OTU_4686	0
OTU_15023	2
OTU_16697	1
OTU_4347	9
OTU_16698	0
OTU_16949	0
OTU_15753	0
OTU_11865	81
OTU_9762	0
OTU_8727	5
OTU_19857	13
OTU_2942	0
OTU_8490	0
OTU_8228	0
OTU_19258	0
OTU_9656	0
OTU_14994	140
OTU_2154	0
OTU_8599	0
OTU_18320	25
OTU_8459	0
OTU_16182	26
OTU_18061	0
OTU_11772	4
OTU_7513	17
OTU_2111	0
OTU_3690	0
OTU_4505	11
OTU_6614	0
OTU_16983	728
OTU_8207	48
OTU_12540	0
OTU_10894	0
OTU_16462	0
OTU_18903	1
OTU_10776	0
OTU_16487	0
OTU_15085	0
OTU_10110	0
OTU_7447	128
OTU_10454	0
OTU_4317	0
OTU_15754	0
OTU_2639	0
OTU_4436	0
OTU_4730	26
OTU_9448	0
OTU_19165	0
OTU_8784	0
OTU_17501	47
OTU_7167	0
OTU_17648	541
OTU_12414	73
OTU_19409	0
OTU_9154	0
OTU_5540	0
OTU_17354	0
OTU_2947	29
OTU_3928	572
OTU_5054	0
OTU_12903	13
OTU_18235	4
OTU_17939	4
OTU_12382	454
OTU_1987	0
OTU_6161	0
OTU_6960	0
OTU_14222	91
OTU_5614	1
OTU_6097	0
OTU_17680	0
OTU_11475	0
OTU_15604	0
OTU_13731	0
OTU_7135	0
OTU_5948	0
OTU_14804	0
OTU_7963	9
OTU_4731	375
OTU_18033	695
OTU_3705	1
OTU_8491	145
OTU_2003	0
OTU_16950	0
OTU_3042	0
OTU_7998	0
OTU_15394	0
OTU_7999	126
OTU_12447	0
OTU_6114	0
OTU_10144	0
OTU_3806	0
OTU_7825	1
OTU_2501	158
OTU_2416	1
OTU_16073	0
OTU_2758	0
OTU_3929	1403
OTU_4036	0
OTU_5949	0
OTU_13821	0
OTU_10833	315
OTU_12541	2
OTU_9096	290
OTU_8534	0
OTU_7498	0
OTU_11019	161
OTU_12827	0
OTU_11053	283
OTU_17502	28
OTU_7927	0
OTU_5194	4968
OTU_15928	0
OTU_7136	0
OTU_6399	0
OTU_2027	1
OTU_12542	0
OTU_8299	169
OTU_3628	0
OTU_18399	8
OTU_3566	0
OTU_11682	0
OTU_11193	1
OTU_16261	0
OTU_7427	147
OTU_10270	18
OTU_2666	0
OTU_3865	0
OTU_6810	284
OTU_15179	181
OTU_4818	8
OTU_12945	0
OTU_1527	0
OTU_8034	35
OTU_2514	1
OTU_12579	170
OTU_7690	377
OTU_7009	0
OTU_3606	244
OTU_3264	0
OTU_14683	27
OTU_13383	0
OTU_17296	0
OTU_13285	0
OTU_14451	0
OTU_5055	0
OTU_11440	0
OTU_8564	0
OTU_16765	1
OTU_15427	1
OTU_13217	434
OTU_7881	0
OTU_2329	3
OTU_15395	60
OTU_4493	67
OTU_5003	0
OTU_2346	0
OTU_3064	0
OTU_3065	0
OTU_13853	0
OTU_3588	0
OTU_9212	0
OTU_17101	0
OTU_3145	0
OTU_16343	652
OTU_4385	4
OTU_6442	0
OTU_18091	1
OTU_10895	15
OTU_10919	256
OTU_14836	0
OTU_8133	0
OTU_14424	1
OTU_16845	34
OTU_4636	0
OTU_4754	0
OTU_6661	30
OTU_5950	195
OTU_11720	0
OTU_9288	1894
OTU_9657	0
OTU_1699	7
OTU_9983	18
OTU_14549	7
OTU_3405	0
OTU_4259	0
OTU_3246	0
OTU_14008	7
OTU_12074	1
OTU_11249	300
OTU_1955	0
OTU_3836	0
OTU_6662	1
OTU_8191	318
OTU_4430	0
OTU_8809	0
OTU_7277	56
OTU_12690	0
OTU_16951	75
OTU_15349	2
OTU_7342	3
OTU_11441	0
OTU_16124	0
OTU_15690	0
OTU_13039	0
OTU_6162	0
OTU_2048	0
OTU_1895	0
OTU_13611	0
OTU_18794	2
OTU_6663	0
OTU_6344	0
OTU_11274	887
OTU_10803	0
OTU_6835	337
OTU_10896	1
OTU_4755	8
OTU_10111	0
OTU_10731	0
OTU_3177	0
OTU_13522	0
OTU_17979	1350
OTU_12278	0
OTU_11928	0
OTU_9097	0
OTU_3969	1
OTU_2392	2
OTU_6379	0
OTU_3475	16
OTU_18845	10147
OTU_17272	9
OTU_7246	0
OTU_10630	57
OTU_12543	184
OTU_5596	0
OTU_15428	0
OTU_9738	0
OTU_19116	56
OTU_8755	0
OTU_12904	0
OTU_14805	0
OTU_8624	0
OTU_11250	4
OTU_5932	0
OTU_3747	0
OTU_14995	4
OTU_9707	0
OTU_1572	19
OTU_5443	63
OTU_14355	0
OTU_5030	16
OTU_19774	359
OTU_12828	12
OTU_16344	2
OTU_17681	4
OTU_19117	4
OTU_8625	16
OTU_6922	1
OTU_10677	42
OTU_19667	0
OTU_6942	0
OTU_9213	0
OTU_3649	111
OTU_15811	0
OTU_8134	0
OTU_16527	0
OTU_17845	0
OTU_5961	0
OTU_13420	1
OTU_16699	0
OTU_5800	0
OTU_13544	0
OTU_15787	29
OTU_18904	0
OTU_3506	0
OTU_10436	10
OTU_4348	4
OTU_4373	0
OTU_17800	636
OTU_9878	0
OTU_19352	31
OTU_5497	0
OTU_11967	0
OTU_4897	2632
OTU_11804	2
OTU_6811	2281
OTU_6488	23
OTU_20017	5
OTU_8426	0
OTU_12978	0
OTU_5841	0
OTU_11968	0
OTU_19259	0
OTU_15755	0
OTU_6812	0
OTU_2890	619
OTU_7046	0
OTU_3970	462
OTU_4400	17714
OTU_3257	4
OTU_1549	2
OTU_15605	120
OTU_2232	14
OTU_14837	1223
OTU_10956	0
OTU_19280	0
OTU_19858	25
OTU_12645	3
OTU_5541	1
OTU_12544	293
OTU_6588	998
OTU_4082	0
OTU_17005	1135
OTU_17297	195
OTU_11163	14
OTU_3021	13
OTU_1605	0
OTU_5900	1406
OTU_12383	249
OTU_6163	3
OTU_5667	1651
OTU_9956	41
OTU_15645	1609
OTU_16372	134
OTU_11969	12902
OTU_7780	0
OTU_2805	0
OTU_3318	0
OTU_4478	0
OTU_11252	0
OTU_2792	303
OTU_13385	249
OTU_6664	171
OTU_10013	3097
OTU_12691	1282
OTU_12612	0
OTU_15973	663
OTU_6013	97
OTU_2902	44
OTU_9686	228
OTU_8682	1874
OTU_16435	400
OTU_9687	467
OTU_12111	438
OTU_4147	0
OTU_14645	1305
OTU_10998	1777
OTU_18150	269
OTU_3631	0
OTU_10606	122
OTU_11866	222
OTU_18769	1088
OTU_19184	93
OTU_12041	0
OTU_2975	0
OTU_3780	494
OTU_11889	0
OTU_7296	2543
OTU_9633	0
OTU_16898	2
OTU_15646	0
OTU_9820	0
OTU_9607	308
OTU_10958	72
OTU_5354	6
OTU_7485	39
OTU_18200	125
OTU_15900	116
OTU_12280	45
OTU_12113	43
OTU_2274	603
OTU_5196	0
OTU_18237	54
OTU_11227	0
OTU_8535	89
OTU_15087	12
OTU_6421	3
OTU_18708	1
OTU_16074	1161
OTU_8875	39
OTU_19260	348
OTU_13577	116
OTU_10960	75
OTU_6640	0
OTU_5118	17
OTU_10299	68
OTU_2811	40
OTU_4851	436
OTU_4844	201
OTU_7010	82
OTU_6237	98
OTU_7486	231
OTU_8428	116
OTU_6400	0
OTU_5741	0
OTU_3210	0
OTU_15866	0
OTU_11414	572
OTU_18608	1377
OTU_5391	30
OTU_6030	0
OTU_11389	1730
OTU_13794	1937
OTU_8300	1
OTU_8108	151
OTU_12693	1279
OTU_11805	53
OTU_16767	144
OTU_15240	63
OTU_16796	90
OTU_18989	159
OTU_11511	159
OTU_15488	1026
OTU_17356	409
OTU_12547	0
OTU_19353	111
OTU_16739	0
OTU_4319	203
OTU_14969	35
OTU_10174	63
OTU_14715	451
OTU_17389	243
OTU_6545	2
OTU_16701	1642
OTU_10377	293
OTU_8896	3338
OTU_16798	1964
OTU_15118	542
OTU_8962	0
OTU_9764	35
OTU_1802	46
OTU_19374	140
OTU_5597	0
OTU_5487	1040
OTU_11832	454
OTU_2601	117
OTU_19795	101
OTU_11775	2342
OTU_4015	0
OTU_10562	3637
OTU_6689	316
OTU_11417	18
OTU_14866	0
OTU_13219	0
OTU_12737	0
OTU_15181	473
OTU_15398	28
OTU_7103	245
OTU_11315	133
OTU_11973	8
OTU_18434	0
OTU_12238	27
OTU_6665	67
OTU_8383	34
OTU_1618	0
OTU_5271	25
OTU_9926	0
OTU_18488	43
OTU_5870	1
OTU_19435	64
