OTU_12472	1924
OTU_12506	23
OTU_3236	0
OTU_7267	697
OTU_17275	65
OTU_7762	1001
OTU_3254	610
OTU_3016	16
OTU_17276	183
OTU_5802	939
OTU_18991	166
OTU_11749	1123
OTU_6641	31
OTU_15314	0
OTU_10077	979
OTU_13758	102
OTU_19391	161
OTU_3713	151
OTU_11095	216
OTU_11390	521
OTU_7929	445
OTU_10610	103
OTU_3401	1373
OTU_12239	39
OTU_6065	79
OTU_13093	1128
OTU_12474	470
OTU_5726	0
OTU_2538	50128
OTU_3868	89
OTU_5527	0
OTU_6359	367
OTU_14357	102
OTU_10332	62
OTU_13157	164
OTU_2479	612
OTU_17880	1399
OTU_13070	1
OTU_10048	87
OTU_18610	9
OTU_2124	180
OTU_14839	58
OTU_5489	10
OTU_6490	504
OTU_6590	0
OTU_17881	259
OTU_19392	709
OTU_14736	0
OTU_18941	409
OTU_17412	8515
OTU_18664	296
OTU_10805	116
OTU_7248	555
OTU_6837	9225
OTU_13955	181
OTU_9291	532
OTU_8302	1
OTU_18772	105
OTU_1758	25043
OTU_11318	197
OTU_3126	361
OTU_9122	3
OTU_12739	0
OTU_14999	0
OTU_5212	0
OTU_2959	0
OTU_4364	0
OTU_9508	29
OTU_3540	0
OTU_15651	18
OTU_17203	508
OTU_19717	834
OTU_3768	0
OTU_9660	0
OTU_3942	29
OTU_17175	862
OTU_18848	8
OTU_3010	0
OTU_17505	0
OTU_7645	0
OTU_16705	0
OTU_9216	0
OTU_14159	0
OTU_15529	18
OTU_5021	0
OTU_7599	8
OTU_4292	0
OTU_12348	120
OTU_9182	0
OTU_5545	0
OTU_6963	38
OTU_8712	0
OTU_3821	0
OTU_13015	10
OTU_6132	0
OTU_17945	534
OTU_12857	2
OTU_10734	3
OTU_18489	84
OTU_15837	310
OTU_2439	410
OTU_14359	3
OTU_12044	0
OTU_18203	3
OTU_6881	1
OTU_7328	1
OTU_9292	116
OTU_9158	3
OTU_8963	0
OTU_17595	1070
OTU_7140	0
OTU_3943	75
OTU_4947	13
OTU_3279	0
OTU_2156	46
OTU_13485	6
OTU_11549	0
OTU_18238	0
OTU_14840	0
OTU_17444	0
OTU_4275	1
OTU_14011	257
OTU_11550	0
OTU_5573	6
OTU_15354	193
OTU_5319	27
OTU_2932	0
OTU_15567	119
OTU_14775	0
OTU_13857	72
OTU_9252	0
OTU_17883	739
OTU_13716	0
OTU_10612	0
OTU_13615	4
OTU_15568	0
OTU_8083	0
OTU_7398	16
OTU_2425	1
OTU_13824	66
OTU_16206	37
OTU_8812	753
OTU_16038	143
OTU_18123	0
OTU_5141	0
OTU_8210	1304
OTU_13759	277
OTU_2335	0
OTU_7646	9
OTU_10360	22
OTU_5128	362
OTU_13981	222
OTU_14290	0
OTU_13545	0
OTU_2806	259
OTU_4025	1
OTU_9100	19
OTU_8003	0
OTU_13797	0
OTU_11477	0
OTU_9541	308
OTU_15028	24
OTU_14554	0
OTU_8539	759
OTU_5142	5
OTU_6250	0
OTU_19718	2
OTU_14160	1489
OTU_1918	0
OTU_15147	6
OTU_4881	73
OTU_6153	0
OTU_15569	64
OTU_9217	0
OTU_17745	0
OTU_19187	13021
OTU_9930	144
OTU_12773	0
OTU_7141	0
OTU_5999	0
OTU_13016	0
OTU_9585	300
OTU_1657	0
OTU_4657	3
OTU_13928	0
OTU_5465	0
OTU_3869	0
OTU_12694	35
OTU_9342	6
OTU_17552	24
OTU_13129	0
OTU_7489	21
OTU_1875	0
OTU_17764	18
OTU_3983	0
OTU_2403	97
OTU_7647	0
OTU_3769	46
OTU_3829	0
OTU_6165	1
OTU_11684	153
OTU_9586	70
OTU_8084	26
OTU_12011	29
OTU_4507	1
OTU_13071	2
OTU_5119	0
OTU_9823	0
OTU_16207	7
OTU_3059	1
OTU_17506	0
OTU_17357	792
OTU_9159	21
OTU_2746	0
OTU_9101	0
OTU_7575	0
OTU_4007	0
OTU_14584	0
OTU_10018	0
OTU_10563	1
OTU_4601	130
OTU_16667	96
OTU_15269	0
OTU_7901	0
OTU_11929	1494
OTU_19236	0
OTU_9958	0
OTU_7829	3
OTU_6098	0
OTU_8540	2687
OTU_19099	0
OTU_3532	2390
OTU_15904	109
OTU_15930	5
OTU_3147	0
OTU_14686	0
OTU_8384	0
OTU_16823	609
OTU_13221	1
OTU_3022	0
OTU_13525	43
OTU_2807	0
OTU_17445	0
OTU_2903	0
OTU_11893	6553
OTU_7600	0
OTU_15812	1
OTU_12618	438
OTU_10962	22
OTU_5197	0
OTU_15355	264
OTU_19261	0
OTU_6642	0
OTU_16800	1
OTU_5599	0
OTU_11576	0
OTU_12619	0
OTU_2554	0
OTU_14453	0
OTU_9293	0
OTU_15284	20
OTU_5408	0
OTU_13222	58
OTU_14161	0
OTU_9453	55
OTU_2157	2
OTU_17358	704
OTU_15759	844
OTU_16668	0
OTU_15869	355
OTU_14517	0
OTU_15975	0
OTU_6794	38
OTU_14808	0
OTU_5546	1
OTU_13289	68
OTU_8196	206
OTU_16039	130
OTU_13655	0
OTU_6769	49
OTU_2079	0
OTU_3291	0
OTU_4375	1187
OTU_4866	0
OTU_19335	197
OTU_4546	3
OTU_14291	0
OTU_2918	6
OTU_8786	0
OTU_18994	1211
OTU_3632	194
OTU_7735	6
OTU_8759	5
OTU_4688	0
OTU_3548	0
OTU_18153	0
OTU_1539	0
OTU_3441	239
OTU_4183	0
OTU_14012	0
OTU_9509	1
OTU_17685	0
OTU_19118	167
OTU_4402	0
OTU_3452	835
OTU_11478	0
OTU_14043	0
OTU_14518	77
OTU_9454	9
OTU_16465	0
OTU_3796	0
OTU_9253	0
OTU_14519	12
OTU_5528	74
OTU_8627	316
OTU_5242	165
OTU_13656	0
OTU_18773	50
OTU_9613	85
OTU_15465	35
OTU_17651	29
OTU_16247	0
OTU_11638	0
OTU_5803	0
OTU_10657	0
OTU_15356	3
OTU_3226	37
OTU_2628	1
OTU_18239	547
OTU_9635	101
OTU_14454	0
OTU_19741	0
OTU_10148	13
OTU_1716	0
OTU_5409	25
OTU_17884	73
OTU_9931	74
OTU_9014	0
OTU_6381	0
OTU_7763	0
OTU_13732	0
OTU_18275	2
OTU_11577	4
OTU_12082	24
OTU_14948	452
OTU_12620	94
OTU_3135	1
OTU_5804	0
OTU_14555	2
OTU_8760	0
OTU_16004	11
OTU_17719	2
OTU_19437	0
OTU_3081	0
OTU_17652	166
OTU_7448	0
OTU_5320	0
OTU_9824	0
OTU_13486	1035
OTU_7449	16
OTU_18709	0
OTU_13982	0
OTU_11097	30
OTU_9343	3
OTU_13254	0
OTU_11098	0
OTU_10333	0
OTU_14326	8774
OTU_6083	51
OTU_9510	2
OTU_13825	0
OTU_4638	0
OTU_2949	0
OTU_1806	0
OTU_15760	12
OTU_16076	0
OTU_3930	321
OTU_16125	47
OTU_6882	36
OTU_2199	0
OTU_8004	31
OTU_2179	531
OTU_11197	2
OTU_16740	1543
OTU_1685	34
OTU_6548	33
OTU_19454	7
OTU_5678	0
OTU_1642	10
OTU_5690	19
OTU_7859	0
OTU_6997	7
OTU_5805	0
OTU_6616	790
OTU_9254	29
OTU_4547	86
OTU_1842	0
OTU_4457	0
OTU_5691	0
OTU_16489	372
OTU_8280	0
OTU_16101	0
OTU_6307	11
OTU_8787	6
OTU_14455	0
OTU_14619	0
OTU_15905	2
OTU_1676	0
OTU_15838	0
OTU_19100	0
OTU_10334	4
OTU_3782	36
OTU_1653	75
OTU_4733	1
OTU_13017	101
OTU_16592	0
OTU_3464	147
OTU_10361	0
OTU_2793	6
OTU_17765	6
OTU_2877	3
OTU_8653	0
OTU_10301	200
OTU_3028	0
OTU_7515	36
OTU_7049	0
OTU_5083	211
OTU_17885	10
OTU_12695	0
OTU_12581	0
OTU_6692	33
OTU_3698	0
OTU_6333	457
OTU_11615	0
OTU_12948	10
OTU_6738	4
OTU_18576	4
OTU_1922	48
OTU_9015	0
OTU_17204	309
OTU_11256	32
OTU_3972	1
OTU_11807	13
OTU_14868	5
OTU_5692	0
OTU_19598	3
OTU_2036	204
OTU_2254	0
OTU_2769	0
OTU_7736	36
OTU_6693	2236
OTU_4228	0
OTU_4784	0
OTU_8899	0
OTU_9556	0
OTU_8837	6
OTU_16437	4122
OTU_7678	0
OTU_14194	1
OTU_5447	0
OTU_7399	208
OTU_9709	1
OTU_11685	0
OTU_6066	1
OTU_6998	1
OTU_2602	0
OTU_5058	27
OTU_5901	4
OTU_6926	0
OTU_5226	0
OTU_5160	3
OTU_19875	0
OTU_3822	0
OTU_12476	0
OTU_18037	0
OTU_7432	0
OTU_3127	116
OTU_4976	3
OTU_17237	4
OTU_8964	0
OTU_19742	1
OTU_10335	0
OTU_5420	0
OTU_9852	21393
OTU_9255	18
OTU_18774	21
OTU_6523	0
OTU_7764	1
OTU_3490	547
OTU_6382	0
OTU_6117	38
OTU_14687	902
OTU_13487	2057
OTU_6099	225
OTU_16005	0
OTU_5095	1
OTU_7450	48
OTU_14776	0
OTU_16102	84
OTU_4276	160
OTU_7280	1
OTU_3905	2
OTU_8965	0
OTU_4774	1
OTU_2906	0
OTU_11099	9
OTU_14327	0
OTU_10778	95
OTU_13910	0
OTU_15692	0
OTU_11419	198
OTU_14328	54
OTU_16438	1
OTU_4044	0
OTU_6524	0
OTU_10049	442
OTU_3102	0
OTU_11833	27
OTU_14396	538
OTU_13885	3
OTU_6047	152
OTU_17008	1045
OTU_4061	43
OTU_3465	0
OTU_5236	0
OTU_5600	0
OTU_12798	0
OTU_17041	0
OTU_4607	48
OTU_3719	0
OTU_3203	0
OTU_15285	282
OTU_12316	12
OTU_18515	243
OTU_14585	0
OTU_13290	10
OTU_2871	0
OTU_11834	555
OTU_4387	4
OTU_13352	3
OTU_2965	0
OTU_5129	0
OTU_7802	0
OTU_16406	367
OTU_13391	145
OTU_3187	0
OTU_5321	0
OTU_4148	0
OTU_14869	789
OTU_5243	39
OTU_11750	0
OTU_4388	1
OTU_6319	0
OTU_7268	0
OTU_6445	4321
OTU_17803	377
OTU_4580	1366
OTU_8497	196
OTU_14125	78
OTU_10922	19
OTU_13044	0
OTU_19055	10
OTU_10779	1
OTU_14126	118
OTU_5705	22
OTU_10963	0
OTU_12949	0
OTU_2684	5
OTU_19101	96
OTU_15870	0
OTU_9160	17
OTU_18636	5
OTU_3507	10
OTU_3601	0
OTU_18735	149
OTU_19998	178
OTU_6565	137
OTU_9693	0
OTU_3179	0
OTU_4689	43
OTU_7966	4
OTU_15029	0
OTU_5347	1391
OTU_10302	181
OTU_2710	92
OTU_6369	1920
OTU_19237	6
OTU_11894	0
OTU_3165	3
OTU_9511	0
OTU_2158	0
OTU_8601	4
OTU_8464	0
OTU_12910	0
OTU_18942	18
OTU_7363	0
OTU_16263	0
OTU_8211	0
OTU_3589	0
OTU_12621	113
OTU_16556	0
OTU_19056	0
OTU_13733	0
OTU_12117	723
OTU_18736	0
OTU_7691	0
OTU_6468	0
OTU_16490	0
OTU_10114	0
OTU_19599	0
OTU_12349	2
OTU_4320	0
OTU_12012	0
OTU_15723	69
OTU_19743	0
OTU_4734	0
OTU_9455	0
OTU_7500	9
OTU_5529	0
OTU_2884	12
OTU_14329	7
OTU_2950	0
OTU_5059	0
OTU_15209	3
OTU_12242	423
OTU_16407	1257
OTU_3480	0
OTU_2485	0
OTU_1990	77
OTU_15148	0
OTU_10863	109
OTU_2737	31
OTU_5355	0
OTU_11479	3
OTU_15149	0
OTU_12416	72
OTU_15315	73
OTU_11616	2269
OTU_7967	1
OTU_11777	71
OTU_2004	36
OTU_3043	0
OTU_15871	6
OTU_3639	0
OTU_4916	0
OTU_4055	0
OTU_11134	2
OTU_3920	0
OTU_13353	178
OTU_18665	0
OTU_2904	0
OTU_6643	0
OTU_11198	0
OTU_7549	1
OTU_10276	0
OTU_7692	0
OTU_3870	0
OTU_7344	773
OTU_14456	114
OTU_2486	0
OTU_12417	2
OTU_8281	0
OTU_4821	0
OTU_9256	0
OTU_16930	0
OTU_5844	0
OTU_8110	0
OTU_12740	141
OTU_17653	0
OTU_17467	268
OTU_17828	692
OTU_5213	104
OTU_17507	0
OTU_2363	21
OTU_2330	0
OTU_5005	0
OTU_17303	33
OTU_11392	0
OTU_7830	34
OTU_3148	1
OTU_15431	3201
OTU_8385	0
OTU_18906	8
OTU_7050	2
OTU_17910	132
OTU_8654	43
OTU_16848	0
OTU_4026	30
OTU_4639	0
OTU_4757	0
OTU_5161	0
OTU_7300	2
OTU_9370	11
OTU_5237	2
OTU_7950	21
OTU_9661	0
OTU_1700	0
OTU_7516	256
OTU_10564	23
OTU_6838	0
OTU_4260	0
OTU_1968	0
OTU_6667	1
OTU_7281	0
OTU_16956	0
OTU_6566	4
OTU_11420	0
OTU_13354	16
OTU_13018	363
OTU_13045	0
OTU_6166	0
OTU_2032	54
OTU_18796	0
OTU_3394	21
OTU_9881	0
OTU_4758	0
OTU_13911	7
OTU_5096	0
OTU_11930	2
OTU_14648	242
OTU_17849	949
OTU_19010	13
OTU_13158	0
OTU_13291	931
OTU_6549	0
OTU_15210	0
OTU_19411	1
OTU_16706	0
OTU_14292	1004
OTU_10406	0
OTU_19282	0
OTU_19600	81
OTU_12180	3
OTU_15432	30
OTU_6944	0
OTU_4403	0
OTU_17886	41
OTU_17982	0
OTU_6839	10
OTU_7301	0
OTU_5634	0
OTU_6502	0
OTU_18822	0
OTU_16439	13
OTU_5635	0
OTU_4350	0
OTU_4800	0
OTU_9614	0
OTU_14737	0
OTU_6840	108
OTU_16770	1
OTU_18577	0
OTU_18096	1
OTU_12981	0
OTU_5770	0
OTU_8568	1352
OTU_19202	0
OTU_4775	64
OTU_4312	26
OTU_15931	1
OTU_18240	0
OTU_7467	59
OTU_13130	0
OTU_12774	8
OTU_6753	113
OTU_14649	2548
OTU_18124	275
OTU_13546	18
OTU_13422	144
OTU_10839	7543
OTU_2770	459
OTU_5022	53
OTU_5322	775
OTU_2843	184
OTU_18850	199
OTU_2933	257
OTU_5743	74
OTU_14195	122
OTU_3167	255
OTU_16632	1718
OTU_10503	233
OTU_15932	570
OTU_12858	336
OTU_14809	215
OTU_8465	66
OTU_11836	69
OTU_13734	635
OTU_5547	1
OTU_12046	192
OTU_2387	1328
OTU_10840	168
OTU_6604	573
OTU_3204	226
OTU_11319	78
OTU_19719	10
OTU_3227	216
OTU_12118	394
OTU_10682	206
OTU_12950	444
OTU_9988	3
OTU_14556	42
OTU_13223	259
OTU_7468	8962
OTU_3308	98
OTU_10658	75
OTU_14255	700
OTU_13983	1135
OTU_12832	641
OTU_12350	624
OTU_15724	719
OTU_15123	92
OTU_14738	110
OTU_9345	10
OTU_1583	2881
OTU_11277	0
OTU_1635	550
OTU_17129	0
OTU_11025	0
OTU_12477	315
OTU_6447	108
OTU_9073	2788
OTU_3973	261
OTU_13423	987
OTU_7601	27
OTU_13657	380
OTU_2142	19
OTU_6945	165
OTU_12283	5650
OTU_14294	2628
OTU_2080	0
OTU_3951	22
OTU_9218	5
OTU_11443	35
OTU_11100	0
OTU_1867	80
OTU_3292	62
OTU_5559	174
OTU_8838	0
OTU_4449	21
OTU_14586	452
OTU_12742	976
OTU_18547	688
OTU_9219	0
OTU_10565	213
OTU_5214	0
OTU_16557	288
OTU_5383	537
OTU_13957	330
OTU_3883	142
OTU_4857	0
OTU_15531	1078
OTU_6618	217
OTU_11357	7389
OTU_17392	417
OTU_2303	6742
OTU_19545	36
OTU_14162	7
OTU_4776	0
OTU_19620	1026
OTU_16313	958
OTU_7501	356
OTU_10924	28
OTU_15466	617
OTU_15150	7
OTU_13424	965
OTU_7693	593
OTU_5762	1434
OTU_10926	43
OTU_6986	80
OTU_14587	5
OTU_2689	2
OTU_4427	2007
OTU_15125	128
OTU_17010	171
OTU_14458	234
OTU_8231	83
OTU_7832	9297
OTU_13224	95
OTU_2410	0
OTU_15243	444
OTU_10119	271
OTU_10865	490
OTU_4582	3675
OTU_7142	28
OTU_10081	353
OTU_13292	612
OTU_15977	166
OTU_12697	2959
OTU_5502	0
OTU_12211	67
OTU_9711	838
OTU_15936	3896
OTU_14296	0
OTU_16006	378
OTU_2105	467
OTU_2920	1926
OTU_4261	947
OTU_18737	607
OTU_16126	1594
OTU_13958	293
OTU_8139	187
OTU_19147	21
OTU_11358	0
OTU_19119	133
OTU_3667	28
OTU_8005	16
OTU_7969	11
OTU_13827	65
OTU_12183	36
OTU_10715	243
OTU_8789	6
OTU_15937	201
OTU_16824	177
OTU_19204	0
OTU_6018	3112
OTU_19011	7
OTU_9313	1125
OTU_3884	39
OTU_17911	94
OTU_9559	0
OTU_12584	542
OTU_10505	662
OTU_15030	1725
OTU_9742	66
OTU_5874	4669
OTU_13072	415
OTU_13225	364
OTU_13325	115
OTU_7077	471
OTU_16901	185
OTU_19417	353
OTU_4437	687
OTU_5370	0
OTU_7283	598
OTU_12244	58
OTU_8362	14
OTU_7143	0
OTU_8306	193
OTU_19239	13
OTU_7553	57
OTU_12084	453
OTU_11751	58
OTU_18403	9
OTU_10902	0
OTU_9933	1456
OTU_8115	122
OTU_17554	2061
OTU_7904	13
OTU_8815	7
OTU_5338	300
OTU_11278	41
OTU_4868	265
OTU_9802	399
OTU_17912	54
OTU_12245	26
OTU_6134	3034
OTU_10082	1
OTU_16958	200
OTU_10866	72
OTU_3293	31
OTU_13293	502
OTU_18278	134
OTU_6526	418
OTU_8764	30
OTU_10120	0
OTU_18038	470
OTU_15907	29
OTU_4692	209
OTU_19777	19
OTU_3549	8
OTU_6000	1538
OTU_19621	9
OTU_6966	1382
OTU_16931	493
OTU_4473	0
OTU_5825	194
OTU_9712	39
OTU_15655	184
OTU_19516	292
OTU_4651	139
OTU_18157	27
OTU_10568	5
OTU_17277	1004
OTU_9294	0
OTU_7862	1102
OTU_16409	52
OTU_4936	145
OTU_13887	14186
OTU_2823	216
OTU_14489	3363
OTU_18491	228
OTU_3724	1614
OTU_19861	557
OTU_1540	22
OTU_17805	1793
OTU_16209	399
OTU_11779	139
OTU_17239	0
OTU_8341	37
OTU_5618	312
OTU_4186	0
OTU_14014	0
OTU_9959	135
OTU_7863	103
OTU_15491	438
OTU_9904	47325
OTU_9183	65
OTU_7364	0
OTU_9514	4
OTU_18516	386
OTU_10806	39
OTU_4132	614
OTU_17688	8
OTU_17747	112
OTU_14900	300
OTU_15052	940
OTU_18668	379
OTU_4557	71
OTU_7502	273
OTU_8602	3297
OTU_15725	0
OTU_19170	87
OTU_2697	11
OTU_8260	0
OTU_13491	183
OTU_10243	700
OTU_11481	52
OTU_4404	0
OTU_16266	58
OTU_16802	14
OTU_3445	177
OTU_12352	2
OTU_4652	0
OTU_12860	267
OTU_11482	0
OTU_18175	216
OTU_11839	113
OTU_17851	13
OTU_14044	8
OTU_9220	6842
OTU_15938	383
OTU_4603	124
OTU_11933	283
OTU_9484	32
OTU_18322	2610
OTU_9934	547
OTU_2759	714
OTU_3258	71
OTU_2515	28
OTU_11445	82
OTU_6815	0
OTU_16040	55
OTU_14739	294
OTU_12983	323
OTU_3528	796
OTU_18404	462
OTU_6884	148
OTU_18437	746
OTU_7453	12634
OTU_16876	25
OTU_9766	30426
OTU_9560	651
OTU_14901	1195
OTU_12451	35
OTU_14399	1879
OTU_11054	9467
OTU_12246	231
OTU_5988	324
OTU_10181	452
OTU_3797	0
OTU_9258	114
OTU_9314	3730
OTU_17984	63
OTU_13357	386
OTU_14522	820
OTU_14197	3
OTU_18098	128
OTU_16531	1976
OTU_8628	143
OTU_10614	1774
OTU_4937	34
OTU_6210	81
OTU_5771	154
OTU_16877	100
OTU_19394	23
OTU_14810	436
OTU_12155	79
OTU_6567	47
OTU_19057	40
OTU_16267	569
OTU_14588	192
OTU_17766	782
OTU_10807	83
OTU_11055	226
OTU_10781	7
OTU_19822	865
OTU_8790	0
OTU_6550	190
OTU_17767	224
OTU_5244	83
OTU_18637	21
OTU_7738	212
OTU_8329	1389
OTU_10683	10
OTU_18738	156
OTU_11514	439
OTU_14622	6
OTU_16959	544
OTU_4072	1551
OTU_6176	860
OTU_10303	345
OTU_15874	13
OTU_3038	34
OTU_4869	59
OTU_13617	77
OTU_8006	0
OTU_7015	1440
OTU_16248	112
OTU_11808	0
OTU_11896	828
OTU_13694	3696
OTU_18853	321
OTU_15908	3478
OTU_5806	8
OTU_12184	266
OTU_1880	2227
OTU_7884	39
OTU_10659	25
OTU_17240	667
OTU_10633	166
OTU_6885	64
OTU_7885	79
OTU_2753	685
OTU_19205	899
OTU_3280	324
OTU_5503	6
OTU_11722	2241
OTU_17598	11
OTU_13458	545
OTU_16127	668
OTU_12984	811
OTU_18126	454
OTU_17241	9
OTU_4306	47
OTU_13799	2
OTU_8687	998
OTU_15316	4
OTU_18377	23
OTU_13133	1279
OTU_11279	85
OTU_4099	72
OTU_5807	301
OTU_5143	0
OTU_18067	201
OTU_18438	19
OTU_16492	430
OTU_3725	130
OTU_10408	603
OTU_11359	0
OTU_3228	0
OTU_11056	0
OTU_5875	855
OTU_10867	394
OTU_8388	7487
OTU_18581	141
OTU_7886	232
OTU_15610	979
OTU_8765	138
OTU_19206	8
OTU_15092	536
OTU_12508	139
OTU_13021	0
OTU_2629	1
OTU_6816	40
OTU_19395	999
OTU_9636	63
OTU_5936	132
OTU_18638	10
OTU_10083	4795
OTU_10208	27
OTU_11103	1
OTU_17242	131
OTU_8863	73
OTU_5371	543
OTU_16825	1332
OTU_8734	53
OTU_11026	261
OTU_16826	802
OTU_16348	455
OTU_18176	59
OTU_4133	204
OTU_19745	8
OTU_12951	162
OTU_14902	109
OTU_7400	26
OTU_3784	44
OTU_5186	1404
OTU_16493	22
OTU_11199	0
OTU_18405	115
OTU_17207	682
OTU_19601	21
OTU_11446	3117
OTU_15839	1218
OTU_16633	57
OTU_12047	0
OTU_9713	6
OTU_18549	625
OTU_9854	139
OTU_6817	636
OTU_2847	69
OTU_18824	1340
OTU_7766	0
OTU_3842	17
OTU_6019	294
OTU_16772	364
OTU_7649	1428
OTU_9694	2000
OTU_4202	256
OTU_5902	191
OTU_8932	0
OTU_16381	709
OTU_1717	0
OTU_12185	5260
OTU_19240	23
OTU_4989	1286
OTU_10121	270
OTU_5707	5
OTU_9161	583
OTU_19077	238
OTU_18378	37
OTU_13160	1699
OTU_2390	0
OTU_2896	292
OTU_1884	26
OTU_7905	198
OTU_6271	111
OTU_13095	557
OTU_3151	4473
OTU_14362	83
OTU_15813	1343
OTU_10569	605
OTU_17599	1661
OTU_14872	484
OTU_12585	1
OTU_13582	1086
OTU_16878	1167
OTU_3295	205
OTU_11840	0
OTU_9825	883
OTU_17806	3555
OTU_18099	1270
OTU_4332	8
OTU_6818	42
OTU_12353	76
OTU_5227	645
OTU_6155	15
OTU_13695	5485
OTU_10457	723
OTU_10336	22
OTU_2411	16
OTU_15185	509
OTU_4438	317
OTU_9743	375
OTU_19571	173
OTU_10209	507
OTU_9018	0
OTU_12013	3048
OTU_5708	1731
OTU_4836	366
OTU_19929	159
OTU_5937	1718
OTU_6905	0
OTU_17948	312
OTU_9905	2287
OTU_6384	0
OTU_2727	955
OTU_16440	842
OTU_12776	696
OTU_4676	31
OTU_7623	40
OTU_19878	14
OTU_19669	0
OTU_19264	329
OTU_2255	976
OTU_6404	904
OTU_7767	457
OTU_16286	284
OTU_17555	343
OTU_12586	41
OTU_13736	179
OTU_18158	580
OTU_11618	2135
OTU_17393	87
OTU_7330	14
OTU_15212	97
OTU_18039	0
OTU_2534	4378
OTU_17394	0
OTU_7331	328
OTU_14257	264
OTU_5693	1
OTU_7016	264
OTU_18492	163
OTU_18323	1
OTU_9221	36
OTU_17011	529
OTU_7518	8
OTU_4708	356
OTU_4214	287
OTU_16210	4884
OTU_18711	251
OTU_12861	4
OTU_18550	83
OTU_17852	485
OTU_17985	35
OTU_6239	1559
OTU_6592	936
OTU_10506	196
OTU_3720	4076
OTU_10364	493
OTU_10927	35
OTU_19171	1234
OTU_4811	534
OTU_19879	238
OTU_8363	98
OTU_12318	68
OTU_17807	2015
OTU_9543	615
OTU_4028	1723
OTU_18207	1191
OTU_14780	78
OTU_8542	161
OTU_7269	10962
OTU_11001	4372
OTU_11483	69
OTU_12186	2882
OTU_7650	17
OTU_19148	60
OTU_18611	66
OTU_13828	41
OTU_6740	955
OTU_9184	580
OTU_5922	0
OTU_8994	90568
OTU_17986	416
OTU_16988	0
OTU_9371	368
OTU_8571	0
OTU_8714	385
OTU_4238	290
OTU_17106	1910
OTU_6644	320
OTU_4960	909
OTU_19058	1452
OTU_5903	2114
OTU_18279	287
OTU_7864	803
OTU_5393	57
OTU_15317	163
OTU_2023	162
OTU_7172	30
OTU_13187	35
OTU_5772	342
OTU_11687	0
OTU_5479	0
OTU_12834	192
OTU_4583	14
OTU_12247	100
OTU_18739	19
OTU_11841	258
OTU_2256	495
OTU_2129	83
OTU_8629	1217
OTU_14652	578
OTU_14045	675
OTU_10122	398
OTU_11897	3410
OTU_6504	300
OTU_17768	1613
OTU_14740	1052
OTU_14841	20
OTU_15151	35
OTU_8816	90
OTU_9662	1682
OTU_16007	272
OTU_10458	389
OTU_8178	3376
OTU_18825	185
OTU_8604	46
OTU_10304	606
OTU_9259	43
OTU_18582	1096
OTU_10481	583
OTU_6057	127
OTU_11809	348
OTU_4045	335
OTU_5144	117
OTU_19012	149
OTU_17808	734
OTU_4293	0
OTU_19693	458
OTU_6630	342
OTU_14903	78
OTU_8086	905
OTU_8688	186
OTU_2033	221
OTU_4294	0
OTU_4321	1810
OTU_6695	233
OTU_16532	10
OTU_2829	15
OTU_3082	20
OTU_17631	251
OTU_17654	610
OTU_5515	1864
OTU_16533	216
OTU_9315	885
OTU_16077	4161
OTU_17208	482
OTU_17326	356
OTU_13358	214
OTU_17949	1589
OTU_9744	0
OTU_17209	2563
OTU_4977	628
OTU_3521	613
OTU_4608	1072
OTU_10244	86
OTU_17210	319
OTU_6252	0
OTU_11842	1442
OTU_8817	223
OTU_18551	15
OTU_7401	0
OTU_12085	513
OTU_15611	27
OTU_5727	167
OTU_5006	38
OTU_14557	0
OTU_13549	0
OTU_7284	94
OTU_10459	0
OTU_5323	0
OTU_16008	0
OTU_3936	0
OTU_6405	1682
OTU_13719	187
OTU_9714	745
OTU_13528	993
OTU_7402	5
OTU_8284	525
OTU_13761	0
OTU_10903	249
OTU_12086	1648
OTU_18712	0
OTU_15762	160
OTU_2207	51
OTU_12698	0
OTU_9826	0
OTU_12911	131
OTU_7454	250
OTU_15571	1149
OTU_13459	100
OTU_4325	126
OTU_18713	8621
OTU_7805	26
OTU_3650	0
OTU_5173	352
OTU_12862	38
OTU_2364	6
OTU_15244	398
OTU_3494	0
OTU_16742	24
OTU_8007	1
OTU_7951	0
OTU_6770	7
OTU_14690	27
OTU_4759	3
OTU_13660	12
OTU_9316	0
OTU_12912	69
OTU_13258	46
OTU_6568	54
OTU_9349	222
OTU_13259	0
OTU_9372	0
OTU_12354	8
OTU_19546	562
OTU_19188	103
OTU_19172	2
OTU_14427	87
OTU_14400	41
OTU_19813	0
OTU_15093	0
OTU_7228	10746
OTU_18493	334
OTU_15435	176
OTU_9745	0
OTU_19892	0
OTU_10084	4
OTU_14811	1515
OTU_12014	87
OTU_19036	0
OTU_4115	8
OTU_5962	0
OTU_17072	88
OTU_19651	81
OTU_19013	103
OTU_17950	321
OTU_19418	92
OTU_17278	34
OTU_9515	87
OTU_10210	0
OTU_13859	618
OTU_2123	426
OTU_15572	57
OTU_17830	1057
OTU_12319	239
OTU_11934	99
OTU_19517	56
OTU_8689	0
OTU_18177	0
OTU_3895	0
OTU_6470	255
OTU_16558	139
OTU_10615	6286
OTU_9019	1
OTU_13829	1
OTU_19547	90
OTU_18740	1699
OTU_2952	1
OTU_8140	0
OTU_19059	176
OTU_14558	6582
OTU_18854	515
OTU_12320	10
OTU_2812	114
