OTU_15830	0
OTU_18056	78
OTU_2749	629
OTU_5980	0
OTU_7791	0
OTU_11923	722
OTU_10950	39
OTU_9976	72
OTU_16430	151
OTU_3008	0
OTU_4301	10
OTU_2401	0
OTU_15077	386
OTU_5959	101
OTU_10887	1210
OTU_8646	280
OTU_14061	47
OTU_9681	728
OTU_4554	12850
OTU_13570	10
OTU_2678	77
OTU_10857	2361
OTU_13278	82
OTU_4477	0
OTU_16894	123
OTU_7703	490
OTU_15420	363
OTU_12340	86
OTU_7638	16
OTU_5580	244
OTU_3556	0
OTU_11188	936
OTU_10140	123
OTU_6008	134
OTU_8255	227
OTU_3557	0
OTU_3277	0
OTU_4806	337
OTU_18969	83
OTU_5676	1164
OTU_12274	130
OTU_13477	0
OTU_10628	279
OTU_4191	942
OTU_4463	128
OTU_6461	30
OTU_14097	0
OTU_19886	13
OTU_14679	102
OTU_4267	11
OTU_10324	0
OTU_8204	0
OTU_6129	0
OTU_14064	695
OTU_11386	364
OTU_12376	0
OTU_5783	248
OTU_14185	627
OTU_18118	364
OTU_11157	126
OTU_5462	242
OTU_14482	51
OTU_9537	182
OTU_9575	128
OTU_6110	645
OTU_5253	0
OTU_6093	0
OTU_16337	115
OTU_2988	34
OTU_8076	6
OTU_8357	188
OTU_8984	485
OTU_15600	454
OTU_10166	98
OTU_3581	42
OTU_9207	601
OTU_18934	40
OTU_9498	136
OTU_12173	1013
OTU_7989	41
OTU_17381	1475
OTU_8395	1
OTU_17936	1700
OTU_5703	387
OTU_17162	661
OTU_11090	39
OTU_14924	49
OTU_9090	432
OTU_6873	0
OTU_4503	18
OTU_14005	0
OTU_9392	104
OTU_10674	375
OTU_13062	20
OTU_2635	372
OTU_16151	19
OTU_11573	251
OTU_9873	1
OTU_19511	3
OTU_17587	1062
OTU_17382	142
OTU_14543	148
OTU_9758	62
OTU_14966	8
OTU_15079	802
OTU_15175	56
OTU_18270	126
OTU_2116	140
OTU_5116	0
OTU_18296	80
OTU_4145	1227
OTU_16661	4
OTU_14507	109
OTU_3263	32
OTU_17291	17
OTU_17270	2
OTU_6611	17
OTU_9335	10
OTU_17618	55
OTU_11224	287
OTU_18027	227
OTU_10063	10
OTU_16122	83
OTU_8923	40
OTU_9817	8
OTU_14124	2
OTU_17493	8
OTU_3456	306
OTU_8891	0
OTU_16764	12045
OTU_9578	256
OTU_16283	1177
OTU_10799	2088
OTU_17619	15
OTU_2581	734
OTU_10167	366
OTU_19164	217
OTU_19710	14
OTU_16624	653
OTU_8187	301
OTU_1845	648
OTU_6832	3528
OTU_15968	265
OTU_10168	82
OTU_3564	95
OTU_11600	1887
OTU_7921	513
OTU_15263	81
OTU_12035	742
OTU_10375	92
OTU_14038	367
OTU_13517	62
OTU_10295	0
OTU_6560	3
OTU_5076	584
OTU_12730	498
OTU_13378	64
OTU_12974	22
OTU_12141	171
OTU_19773	4
OTU_3057	69
OTU_5769	470
OTU_11347	163
OTU_13379	437
OTU_12685	83
OTU_12036	567
OTU_4290	255
OTU_12609	9
OTU_13281	2
OTU_8050	27
OTU_17495	0
OTU_15523	1623
OTU_14509	565
OTU_14990	60
OTU_10499	135
OTU_4896	291
OTU_9151	0
OTU_17496	0
OTU_9980	222
OTU_17323	1
OTU_1626	13
OTU_17797	1
OTU_10801	167
OTU_3571	327
OTU_19567	31
OTU_12535	134
OTU_2781	3
OTU_16432	50
OTU_5666	117
OTU_14422	1090
OTU_9092	0
OTU_19182	3
OTU_19489	53
OTU_13851	974
OTU_5233	2
OTU_16460	1459
OTU_7595	1
OTU_2150	0
OTU_15746	609
OTU_11604	523
OTU_18147	195
OTU_11349	0
OTU_15238	622
OTU_14323	0
OTU_4002	0
OTU_8726	166
OTU_14612	0
OTU_10011	2
OTU_12107	283
OTU_4224	294
OTU_16244	75
OTU_5840	0
OTU_10556	0
OTU_17385	340
OTU_5740	0
OTU_9896	491
OTU_9040	3
OTU_16310	265
OTU_13730	360
OTU_7044	684
OTU_4723	9
OTU_7759	12
OTU_10832	0
OTU_9210	1
OTU_12642	146
OTU_9876	3
OTU_5211	116
OTU_7641	90
OTU_5377	0
OTU_4020	0
OTU_17799	155
OTU_11190	5
OTU_18089	668
OTU_4361	54
OTU_3534	0
OTU_3729	16
OTU_7642	189
OTU_6095	392
OTU_2377	372
OTU_2979	16
OTU_3959	7
OTU_16002	0
OTU_19491	72
OTU_10996	334
OTU_11018	19
OTU_3911	454
OTU_18844	0
OTU_3009	0
OTU_3583	0
OTU_2638	411
OTU_6585	117
OTU_15177	64
OTU_17497	74
OTU_12977	22
OTU_2782	40
OTU_5822	0
OTU_9338	38
OTU_5538	36
OTU_6657	7
OTU_3863	17
OTU_8679	0
OTU_5108	169
OTU_8339	0
OTU_16259	30
OTU_1750	0
OTU_10045	104
OTU_9246	2
OTU_5388	14
OTU_12237	21
OTU_14252	0
OTU_3648	24
OTU_7244	99
OTU_11630	9
OTU_12900	0
OTU_7219	20
OTU_11272	80
OTU_10358	45
OTU_7994	57
OTU_3820	0
OTU_6789	0
OTU_5016	0
OTU_5302	84
OTU_14992	0
OTU_2240	0
OTU_7643	233
OTU_6282	6
OTU_3041	82
OTU_17230	13
OTU_3298	8
OTU_4863	25
OTU_12826	149
OTU_6113	51
OTU_2607	157
OTU_16872	22
OTU_8649	19
OTU_11631	0
OTU_10557	2116
OTU_15178	12
OTU_2438	20
OTU_11309	0
OTU_9760	3
OTU_11963	9
OTU_12007	46
OTU_11351	23
OTU_16526	22
OTU_4666	11
OTU_3656	33
OTU_9793	4
OTU_5158	241
OTU_7220	1
OTU_2751	685
OTU_15282	1
OTU_13009	0
OTU_10328	234
OTU_11273	0
OTU_12901	5
OTU_9152	80
OTU_9094	467
OTU_11575	579
OTU_15748	11
OTU_15835	20
OTU_10758	93
OTU_18008	47
OTU_19199	32
OTU_16843	183
OTU_17122	206
OTU_7069	4
OTU_9502	0
OTU_6463	304
OTU_17588	188
OTU_7133	0
OTU_6709	3
OTU_7544	179
OTU_3278	2
OTU_14615	5
OTU_17762	0
OTU_6734	5
OTU_13608	0
OTU_14858	0
OTU_10558	12
OTU_5539	80
OTU_15785	122
OTU_11964	2
OTU_11246	0
OTU_14219	18
OTU_4112	0
OTU_11546	19
OTU_9095	3
OTU_11632	200
OTU_12345	303
OTU_10954	40
OTU_18971	21
OTU_11769	205
OTU_15602	13
OTU_7545	0
OTU_12688	56
OTU_12538	161
OTU_2499	1
OTU_15562	20
OTU_14769	1
OTU_15525	144
OTU_14386	17
OTU_13647	377
OTU_3143	293
OTU_2683	166
OTU_19008	65
OTU_17874	8
OTU_8079	0
OTU_3376	0
OTU_7221	25
OTU_14353	0
OTU_7294	41
OTU_5929	1
OTU_9116	0
OTU_11926	39
OTU_4967	16
OTU_11129	3
OTU_13481	0
OTU_17826	1
OTU_16695	12
OTU_14282	157
OTU_7262	61
OTU_15393	1285
OTU_17498	135
OTU_8205	0
OTU_14547	42
OTU_10402	14
OTU_2334	28
OTU_4209	0
OTU_13852	31
OTU_15603	172
OTU_10707	13
OTU_3417	7
OTU_13906	1333
OTU_9446	238
OTU_4021	447
OTU_9447	0
OTU_5193	0
OTU_1837	0
OTU_9117	0
OTU_13790	35
OTU_11680	0
OTU_11470	16
OTU_15022	0
OTU_5722	5
OTU_10143	0
OTU_8832	22
OTU_5583	0
OTU_4339	791
OTU_9706	0
OTU_3759	0
OTU_17875	566
OTU_15265	0
OTU_4879	127
OTU_6150	8
OTU_18339	88
OTU_15749	951
OTU_11130	37
OTU_3990	327
OTU_11191	5132
OTU_106	45
OTU_16925	16
OTU_13245	0
OTU_15425	1
OTU_9211	74
OTU_12732	4
OTU_8423	0
OTU_1376	173
OTU_17742	713
OTU_5855	0
OTU_7424	247
OTU_1624	62
OTU_16873	0
OTU_6204	10
OTU_9538	0
OTU_13382	63
OTU_5997	0
OTU_13010	0
OTU_1656	7
OTU_2245	27
OTU_13922	2
OTU_5463	26
OTU_16626	20
OTU_3712	10
OTU_19737	0
OTU_8424	183
OTU_12577	319
OTU_3864	98
OTU_3912	10
OTU_12108	129
OTU_15563	13
OTU_8752	25
OTU_7510	66
OTU_9153	3
OTU_2316	0
OTU_9339	4
OTU_5017	14
OTU_5785	96
OTU_13124	0
OTU_19031	0
OTU_1874	0
OTU_9981	0
OTU_10201	141
OTU_9503	4
OTU_5633	0
OTU_3982	3
OTU_6266	0
OTU_14070	180
OTU_2370	13
OTU_11927	678
OTU_2402	0
OTU_19183	5
OTU_14486	2
OTU_14102	0
OTU_6248	0
OTU_4268	9
OTU_12008	5
OTU_10891	890
OTU_13067	99
OTU_6878	1077
OTU_6613	21
OTU_10202	51
OTU_3144	0
OTU_9736	196
OTU_10069	0
OTU_8893	83
OTU_17978	7
OTU_16982	9
OTU_17499	0
OTU_15750	79
OTU_2745	0
OTU_13346	0
OTU_11352	285
OTU_4003	35
OTU_8227	1
OTU_16844	184
OTU_14735	0
OTU_15526	287
OTU_11247	0
OTU_6658	0
OTU_7571	0
OTU_4210	0
OTU_12109	21
OTU_15266	0
OTU_10651	55
OTU_18792	0
OTU_14449	0
OTU_18687	5
OTU_4795	42
OTU_10234	469
OTU_13419	1
OTU_13711	2
OTU_18512	0
OTU_11471	840
OTU_5405	16
OTU_19094	3
OTU_2500	201
OTU_12943	54
OTU_3175	66
OTU_1745	2
OTU_12142	100
OTU_2889	539
OTU_12643	24
OTU_4081	0
OTU_13979	34
OTU_9794	103
OTU_7779	2
OTU_6011	18
OTU_12733	50
OTU_8276	0
OTU_19009	49
OTU_3627	122
OTU_2973	5
OTU_8105	76
OTU_15643	0
OTU_9818	0
OTU_11226	1
OTU_7898	0
OTU_8874	17
OTU_13520	418
OTU_8325	0
OTU_3209	6
OTU_12689	0
OTU_11803	21
OTU_8398	170
OTU_17352	104
OTU_16696	0
OTU_19373	27
OTU_5919	0
OTU_7511	3
OTU_14859	4
OTU_12734	0
OTU_11310	39
OTU_8378	29
OTU_1617	129
OTU_18485	47
OTU_16311	0
OTU_12610	3
OTU_2552	26
OTU_10759	276
OTU_3234	43
OTU_5418	0
OTU_5584	557
OTU_5524	0
OTU_14354	0
OTU_11472	61
OTU_13155	106
OTU_10652	25
OTU_16663	0
OTU_9285	0
OTU_14514	74
OTU_14945	851
OTU_6330	93
OTU_4274	67
OTU_7617	196
OTU_7512	2
OTU_1580	8
OTU_8488	1
OTU_12412	14
OTU_13543	63
OTU_7618	0
OTU_5018	28
OTU_12040	60
OTU_6586	83
OTU_8425	19
OTU_5474	6
OTU_2577	0
OTU_12110	359
OTU_3307	39
OTU_12206	113
OTU_6440	0
OTU_5079	14
OTU_6766	36
OTU_2078	3
OTU_8206	0
OTU_1866	34
OTU_4448	10
OTU_5378	230
OTU_3881	0
OTU_4796	0
OTU_10918	12
OTU_5960	0
OTU_2672	8
OTU_13215	32
OTU_10269	0
OTU_10109	27
OTU_12851	1
OTU_14283	0
OTU_10629	6
OTU_8783	0
OTU_7070	30
OTU_11605	42
OTU_8379	0
OTU_7134	0
OTU_18793	0
OTU_13880	32
OTU_19230	5
OTU_5334	39
OTU_10859	22
OTU_4685	435
OTU_17271	312
OTU_1670	0
OTU_17231	5
OTU_4180	0
OTU_15426	894
OTU_14007	1
OTU_7263	1
OTU_4399	0
OTU_3436	79
OTU_11473	16
OTU_14548	0
OTU_13284	268
OTU_17679	66
OTU_3891	0
OTU_9247	12
OTU_8623	304
OTU_14803	0
OTU_10802	0
OTU_8926	111
OTU_5239	22
OTU_18634	12
OTU_14450	0
OTU_10297	42
OTU_7995	103
OTU_8533	11
OTU_10653	5
OTU_15348	1
OTU_11050	0
OTU_7341	138
OTU_10860	97
OTU_13011	34
OTU_2626	3
OTU_9630	7
OTU_8857	0
OTU_15836	269
OTU_6602	0
OTU_16155	723
OTU_8927	79
OTU_8326	60
OTU_9009	0
OTU_4832	4212
OTU_3474	146
OTU_6378	20
OTU_17589	112
OTU_4674	0
OTU_6751	63
OTU_7374	90
OTU_6587	819
OTU_7760	0
OTU_19076	6
OTU_13091	1
OTU_17386	1
OTU_18707	54
OTU_12275	211
OTU_18635	2
OTU_11606	2
OTU_3134	195
OTU_2022	72
OTU_18272	33
OTU_13179	7
OTU_5475	0
OTU_11828	71
OTU_2126	0
OTU_11607	496
OTU_15140	0
OTU_12143	15
OTU_8753	75
OTU_8598	34
OTU_17123	15
OTU_9248	30
OTU_8680	52
OTU_2810	0
OTU_4797	0
OTU_18299	388
OTU_18090	0
OTU_5723	80
OTU_5317	0
OTU_3934	1
OTU_6441	0
OTU_13753	0
OTU_10171	184
OTU_4324	0
OTU_8277	0
OTU_12852	34
OTU_9310	0
OTU_11311	35
OTU_14387	6
OTU_10329	0
OTU_4113	0
OTU_5984	0
OTU_10203	19
OTU_4596	965
OTU_6464	12
OTU_15207	443
OTU_2828	0
OTU_13819	0
OTU_4635	16
OTU_8131	14
OTU_13923	13
OTU_15751	82
OTU_3927	101
OTU_15141	10
OTU_16627	0
OTU_8298	3
OTU_1711	296
OTU_5029	22
OTU_11509	0
OTU_16069	2
OTU_12794	22
OTU_10526	8
OTU_7948	140
OTU_4577	11
OTU_11192	68
OTU_13609	28
OTU_12471	0
OTU_3287	46
OTU_3586	0
OTU_8988	1
OTU_8359	67
OTU_9761	618
OTU_7687	581
OTU_7101	206
OTU_18398	3000
OTU_17909	0
OTU_2915	8
OTU_6029	187
OTU_8278	0
OTU_3352	68
OTU_7996	0
OTU_14835	0
OTU_9179	0
OTU_14220	15
OTU_18456	260
OTU_7425	18
OTU_14711	0
OTU_9340	9
OTU_17232	154
OTU_7324	746
OTU_7688	0
OTU_1841	6
OTU_14893	0
OTU_15927	64
OTU_2043	208
OTU_16070	3
OTU_5687	0
OTU_8106	253
OTU_16098	0
OTU_14388	31
OTU_1675	42
OTU_4175	4
OTU_13820	107
OTU_7245	42
OTU_12381	43
OTU_19095	0
OTU_5269	38
OTU_11965	2
OTU_3779	0
OTU_2427	177
OTU_12644	48
OTU_17623	208
OTU_17067	1089
OTU_6045	8
OTU_1920	20
OTU_14071	1
OTU_12578	45
OTU_13453	0
OTU_8132	4
OTU_16587	0
OTU_17624	50
OTU_19963	98
OTU_3413	114
OTU_8681	0
OTU_15048	15
OTU_6659	0
OTU_5595	251
OTU_2665	64
OTU_8080	26
OTU_8650	0
OTU_3026	0
OTU_6686	0
OTU_6981	184
OTU_13216	0
OTU_13907	359
OTU_5886	26
OTU_3099	22
OTU_17876	16
OTU_15486	62
OTU_5786	31
OTU_13712	211
OTU_14860	1509
OTU_19925	7
OTU_5525	1
OTU_19616	18
OTU_2107	16
OTU_9010	24
OTU_11248	12
OTU_19688	26
OTU_2227	5
OTU_5869	0
OTU_17169	308
OTU_5240	65
OTU_7961	0
OTU_11770	0
OTU_16588	48
OTU_2035	17
OTU_19231	27
OTU_7730	0
OTU_7045	1
OTU_14389	683
OTU_4471	32
OTU_4225	28
OTU_9417	40
OTU_13347	0
OTU_12902	81
OTU_14284	110
OTU_7375	0
OTU_14188	14
OTU_12944	58
OTU_5441	0
OTU_4706	104
OTU_7426	0
OTU_5512	151
OTU_11681	0
OTU_10012	184
OTU_9118	53
OTU_13610	327
OTU_8380	0
OTU_6063	63
OTU_11608	183
OTU_6995	9
OTU_3315	49
OTU_13038	42
OTU_5053	0
OTU_6921	16
OTU_18513	0
OTU_5234	0
OTU_6735	54
OTU_10861	62
OTU_7198	69
OTU_9631	8
OTU_15049	178
OTU_14861	8
OTU_17124	22
OTU_5126	704
OTU_16071	31
OTU_3539	28
OTU_8563	29
OTU_19872	1
OTU_5787	0
OTU_19994	178
OTU_8754	64
OTU_16342	46
OTU_10527	17
OTU_5688	91
OTU_19332	28
OTU_4974	31
OTU_2621	64
OTU_6236	79
OTU_14894	468
OTU_18688	3
OTU_18371	10
OTU_14642	199
OTU_7824	0
OTU_6639	25
OTU_15564	17
OTU_9286	366
OTU_7572	0
OTU_5429	0
OTU_9249	0
OTU_16795	0
OTU_6517	0
OTU_4619	0
OTU_1753	0
OTU_13521	647
OTU_4946	264
OTU_1568	9
OTU_5303	10
OTU_18938	0
OTU_3991	8
OTU_11094	1055
OTU_10559	0
OTU_15863	0
OTU_7962	442
OTU_6710	104
OTU_3361	5
OTU_11771	109
OTU_11388	0
OTU_5856	0
OTU_19645	0
OTU_11474	68
OTU_8081	0
OTU_4798	11
OTU_14712	173
OTU_14221	23
OTU_7880	0
OTU_7275	0
OTU_10528	23
OTU_2483	2
OTU_4808	352
OTU_7295	0
OTU_15752	0
OTU_10892	0
OTU_5235	0
OTU_5653	44
OTU_19433	0
OTU_14423	36
OTU_7925	1
OTU_16664	162
OTU_7276	774
OTU_11160	4
OTU_9982	1
OTU_3963	0
OTU_15267	8
OTU_9504	0
OTU_17170	4
OTU_16926	0
OTU_13881	4
OTU_9655	2
OTU_18544	23
OTU_4864	2
OTU_17625	20
OTU_4304	0
OTU_14285	0
OTU_12539	0
OTU_7926	0
OTU_14643	0
OTU_15864	208
OTU_5389	27
OTU_7166	0
OTU_9684	79
OTU_18300	2
OTU_9418	113
OTU_14189	314
OTU_17387	103
OTU_16433	497
OTU_11312	68
OTU_18732	533
OTU_15971	321
OTU_6096	0
OTU_12276	613
OTU_4043	0
OTU_9287	9
OTU_3100	8
OTU_15786	0
OTU_14390	169
OTU_15050	349
OTU_4620	36
OTU_13882	5
OTU_8489	42
OTU_18372	1
OTU_12611	35
OTU_6398	70
OTU_7857	7
OTU_2344	0
OTU_2094	1
OTU_10605	2
OTU_16737	99
OTU_14155	0
OTU_5930	0
OTU_13012	0
OTU_19526	86
OTU_10760	33
OTU_5019	244
OTU_3718	3
OTU_17500	1
OTU_3200	35
OTU_11051	1
OTU_2617	0
OTU_15719	24
OTU_11966	25
OTU_6660	12
OTU_2916	19
OTU_12413	2
OTU_6304	293
OTU_1524	0
OTU_2723	0
OTU_10560	12
OTU_18149	1164
OTU_15689	612
OTU_14946	66
OTU_18457	129
OTU_16072	0
OTU_9955	1
OTU_7689	0
OTU_7997	87
OTU_16123	147
OTU_18032	28
OTU_2870	0
OTU_10330	2
OTU_5571	7
OTU_16260	11
OTU_14895	48
OTU_2963	192
OTU_5406	19
OTU_7483	12
OTU_14644	0
OTU_6856	87
OTU_3186	0
OTU_5318	68
OTU_7706	61
OTU_4146	0
OTU_13908	52
OTU_6518	71
OTU_17590	29
OTU_2791	0
OTU_4181	34
OTU_10893	30
OTU_9877	573
OTU_13125	12
OTU_16665	3
OTU_19492	19
OTU_3766	0
OTU_5931	1089
OTU_5442	0
OTU_2627	86
OTU_18902	34
OTU_7264	32
OTU_6465	221
OTU_16245	10
OTU_4372	5
OTU_10997	0
OTU_20016	62
OTU_10676	8
OTU_19466	148
OTU_4139	0
OTU_14253	173
OTU_14072	43
OTU_5002	22
OTU_13575	140
OTU_19467	42
OTU_13953	143
OTU_11161	1108
OTU_1680	11
OTU_10955	0
OTU_9119	0
OTU_11131	63
OTU_11052	64
OTU_2708	1
OTU_10298	84
OTU_14896	76
OTU_14968	198
OTU_1905	28
OTU_15972	59
OTU_10453	1052
OTU_3682	17
OTU_6205	12
OTU_3505	0
OTU_1831	24
OTU_3587	0
OTU_12277	26
OTU_8894	167
OTU_8279	0
OTU_17353	213
OTU_9685	0
OTU_3176	558
OTU_4686	4
OTU_15023	0
OTU_16697	75
OTU_4347	101
OTU_16698	10
OTU_16949	0
OTU_15753	23
OTU_11865	40
OTU_9762	0
OTU_8727	2
OTU_19857	7
OTU_2942	17
OTU_8490	106
OTU_8228	7
OTU_19258	46
OTU_9656	52
OTU_14994	576
OTU_2154	6
OTU_8599	0
OTU_18320	39
OTU_8459	0
OTU_16182	6
OTU_18061	7
OTU_11772	16
OTU_7513	3
OTU_2111	20
OTU_3690	1
OTU_4505	0
OTU_6614	1
OTU_16983	788
OTU_8207	23
OTU_12540	0
OTU_10894	0
OTU_16462	0
OTU_18903	11
OTU_10776	24
OTU_16487	0
OTU_15085	12
OTU_10110	25
OTU_7447	49
OTU_10454	159
OTU_4317	0
OTU_15754	105
OTU_2639	0
OTU_4436	6
OTU_4730	15
OTU_9448	22
OTU_19165	5
OTU_8784	1
OTU_17501	77
OTU_7167	0
OTU_17648	624
OTU_12414	8
OTU_19409	0
OTU_9154	78
OTU_5540	10
OTU_17354	1
OTU_2947	18
OTU_3928	225
OTU_5054	0
OTU_12903	9
OTU_18235	49
OTU_17939	40
OTU_12382	1663
OTU_1987	30
OTU_6161	0
OTU_6960	27
OTU_14222	68
OTU_5614	10
OTU_6097	0
OTU_17680	0
OTU_11475	0
OTU_15604	0
OTU_13731	0
OTU_7135	19
OTU_5948	8
OTU_14804	55
OTU_7963	1
OTU_4731	208
OTU_18033	454
OTU_3705	31
OTU_8491	89
OTU_2003	3
OTU_16950	1
OTU_3042	0
OTU_7998	7
OTU_15394	11
OTU_7999	150
OTU_12447	3
OTU_6114	8
OTU_10144	20
OTU_3806	20
OTU_7825	250
OTU_2501	171
OTU_2416	1
OTU_16073	238
OTU_2758	13
OTU_3929	19
OTU_4036	19
OTU_5949	0
OTU_13821	1726
OTU_10833	54
OTU_12541	30
OTU_9096	161
OTU_8534	29
OTU_7498	0
OTU_11019	9
OTU_12827	29
OTU_11053	399
OTU_17502	16
OTU_7927	86
OTU_5194	1978
OTU_15928	160
OTU_7136	5
OTU_6399	95
OTU_2027	52
OTU_12542	53
OTU_8299	57
OTU_3628	14
OTU_18399	5
OTU_3566	16
OTU_11682	0
OTU_11193	0
OTU_16261	30
OTU_7427	820
OTU_10270	4
OTU_2666	101
OTU_3865	11
OTU_6810	154
OTU_15179	45
OTU_4818	5
OTU_12945	0
OTU_1527	24
OTU_8034	66
OTU_2514	1
OTU_12579	103
OTU_7690	410
OTU_7009	29
OTU_3606	300
OTU_3264	0
OTU_14683	3
OTU_13383	58
OTU_17296	40
OTU_13285	17
OTU_14451	43
OTU_5055	112
OTU_11440	710
OTU_8564	0
OTU_16765	141
OTU_15427	66
OTU_13217	164
OTU_7881	0
OTU_2329	2
OTU_15395	19
OTU_4493	89
OTU_5003	0
OTU_2346	24
OTU_3064	0
OTU_3065	0
OTU_13853	0
OTU_3588	0
OTU_9212	13
OTU_17101	0
OTU_3145	0
OTU_16343	222
OTU_4385	104
OTU_6442	6
OTU_18091	26
OTU_10895	35
OTU_10919	125
OTU_14836	0
OTU_8133	29
OTU_14424	122
OTU_16845	24
OTU_4636	10
OTU_4754	0
OTU_6661	16
OTU_5950	102
OTU_11720	8
OTU_9288	262
OTU_9657	0
OTU_1699	6
OTU_9983	87
OTU_14549	36
OTU_3405	12
OTU_4259	51
OTU_3246	94
OTU_14008	579
OTU_12074	1
OTU_11249	596
OTU_1955	40
OTU_3836	0
OTU_6662	21
OTU_8191	1327
OTU_4430	60
OTU_8809	8
OTU_7277	85
OTU_12690	0
OTU_16951	30
OTU_15349	688
OTU_7342	120
OTU_11441	23
OTU_16124	0
OTU_15690	26
OTU_13039	0
OTU_6162	13
OTU_2048	0
OTU_1895	67
OTU_13611	0
OTU_18794	2
OTU_6663	39
OTU_6344	61
OTU_11274	301
OTU_10803	31
OTU_6835	101
OTU_10896	0
OTU_4755	0
OTU_10111	0
OTU_10731	7
OTU_3177	0
OTU_13522	13
OTU_17979	400
OTU_12278	210
OTU_11928	14
OTU_9097	104
OTU_3969	13
OTU_2392	1
OTU_6379	0
OTU_3475	7
OTU_18845	792
OTU_17272	43
OTU_7246	308
OTU_10630	78
OTU_12543	111
OTU_5596	0
OTU_15428	0
OTU_9738	178
OTU_19116	1
OTU_8755	8
OTU_12904	0
OTU_14805	0
OTU_8624	12
OTU_11250	16
OTU_5932	93
OTU_3747	13
OTU_14995	171
OTU_9707	23
OTU_1572	0
OTU_5443	6
OTU_14355	0
OTU_5030	32
OTU_19774	35
OTU_12828	446
OTU_16344	19
OTU_17681	25
OTU_19117	95
OTU_8625	9
OTU_6922	0
OTU_10677	50
OTU_19667	3
OTU_6942	3
OTU_9213	17
OTU_3649	142
OTU_15811	6
OTU_8134	38
OTU_16527	14
OTU_17845	0
OTU_5961	4
OTU_13420	27
OTU_16699	0
OTU_5800	14
OTU_13544	33
OTU_15787	40
OTU_18904	5
OTU_3506	0
OTU_10436	3
OTU_4348	3
OTU_4373	29
OTU_17800	257
OTU_9878	0
OTU_19352	12
OTU_5497	2
OTU_11967	0
OTU_4897	2861
OTU_11804	40
OTU_6811	338
OTU_6488	17
OTU_20017	5
OTU_8426	8
OTU_12978	0
OTU_5841	21
OTU_11968	0
OTU_19259	0
OTU_15755	0
OTU_6812	2
OTU_2890	203
OTU_7046	0
OTU_3970	84
OTU_4400	2036
OTU_3257	9
OTU_1549	1
OTU_15605	43
OTU_2232	0
OTU_14837	911
OTU_10956	0
OTU_19280	1
OTU_19858	15
OTU_12645	20
OTU_5541	0
OTU_12544	91
OTU_6588	121
OTU_4082	15
OTU_17005	560
OTU_17297	30
OTU_11163	29
OTU_3021	7
OTU_1605	5
OTU_5900	1649
OTU_12383	737
OTU_6163	6
OTU_5667	267
OTU_9956	9
OTU_15645	315
OTU_16372	86
OTU_11969	8314
OTU_7780	0
OTU_2805	1
OTU_3318	0
OTU_4478	0
OTU_11252	22
OTU_2792	138
OTU_13385	185
OTU_6664	5
OTU_10013	607
OTU_12691	625
OTU_12612	0
OTU_15973	373
OTU_6013	19
OTU_2902	22
OTU_9686	0
OTU_8682	802
OTU_16435	533
OTU_9687	100
OTU_12111	218
OTU_4147	0
OTU_14645	81
OTU_10998	486
OTU_18150	330
OTU_3631	72
OTU_10606	23
OTU_11866	15
OTU_18769	436
OTU_19184	66
OTU_12041	0
OTU_2975	0
OTU_3780	1133
OTU_11889	0
OTU_7296	2279
OTU_9633	0
OTU_16898	7
OTU_15646	0
OTU_9820	0
OTU_9607	125
OTU_10958	103
OTU_5354	5
OTU_7485	37
OTU_18200	58
OTU_15900	61
OTU_12280	11
OTU_12113	10
OTU_2274	273
OTU_5196	0
OTU_18237	19
OTU_11227	0
OTU_8535	46
OTU_15087	1318
OTU_6421	0
OTU_18708	1
OTU_16074	383
OTU_8875	10
OTU_19260	141
OTU_13577	89
OTU_10960	4
OTU_6640	0
OTU_5118	0
OTU_10299	87
OTU_2811	31
OTU_4851	116
OTU_4844	249
OTU_7010	20
OTU_6237	73
OTU_7486	188
OTU_8428	70
OTU_6400	0
OTU_5741	2
OTU_3210	0
OTU_15866	5
OTU_11414	103
OTU_18608	0
OTU_5391	11
OTU_6030	35
OTU_11389	1586
OTU_13794	388
OTU_8300	0
OTU_8108	55
OTU_12693	2294
OTU_11805	0
OTU_16767	308
OTU_15240	5
OTU_16796	1
OTU_18989	147
OTU_11511	63
OTU_15488	376
OTU_17356	79
OTU_12547	0
OTU_19353	1
OTU_16739	0
OTU_4319	18
OTU_14969	19
OTU_10174	30
OTU_14715	254
OTU_17389	41
OTU_6545	29
OTU_16701	384
OTU_10377	580
OTU_8896	1461
OTU_16798	309
OTU_15118	14
OTU_8962	0
OTU_9764	22
OTU_1802	8
OTU_19374	60
OTU_5597	0
OTU_5487	1657
OTU_11832	344
OTU_2601	57
OTU_19795	35
OTU_11775	419
OTU_4015	6
OTU_10562	1014
OTU_6689	110
OTU_11417	22
OTU_14866	0
OTU_13219	0
OTU_12737	0
OTU_15181	165
OTU_15398	25
OTU_7103	213
OTU_11315	41
OTU_11973	6
OTU_18434	153
OTU_12238	19
OTU_6665	3
OTU_8383	20
OTU_1618	4
OTU_5271	4
OTU_9926	0
OTU_18488	51
OTU_5870	131
OTU_19435	375
OTU_12617	7
OTU_14073	422
OTU_1957	211
OTU_10176	230
OTU_2553	0
OTU_12472	1067
OTU_12506	15
OTU_3236	0
OTU_7267	44
OTU_17275	31
OTU_7762	649
OTU_3254	725
OTU_3016	7
OTU_17276	28
OTU_5802	477
