OTU_5632	0
OTU_14638	52
OTU_17583	2
OTU_3968	0
OTU_5593	36
OTU_15830	0
OTU_18056	142
OTU_2749	917
OTU_5980	0
OTU_7791	4
OTU_11923	5793
OTU_10950	106
OTU_9976	21
OTU_16430	257
OTU_3008	0
OTU_4301	8
OTU_2401	0
OTU_15077	482
OTU_5959	119
OTU_10887	1901
OTU_8646	418
OTU_14061	107
OTU_9681	1117
OTU_4554	9688
OTU_13570	13
OTU_2678	194
OTU_10857	3100
OTU_13278	109
OTU_4477	2
OTU_16894	254
OTU_7703	864
OTU_15420	529
OTU_12340	142
OTU_7638	29
OTU_5580	377
OTU_3556	0
OTU_11188	1209
OTU_10140	156
OTU_6008	148
OTU_8255	324
OTU_3557	0
OTU_3277	0
OTU_4806	711
OTU_18969	121
OTU_5676	1640
OTU_12274	182
OTU_13477	0
OTU_10628	355
OTU_4191	2590
OTU_4463	278
OTU_6461	56
OTU_14097	0
OTU_19886	5
OTU_14679	238
OTU_4267	16
OTU_10324	0
OTU_8204	173
OTU_6129	3
OTU_14064	753
OTU_11386	520
OTU_12376	0
OTU_5783	347
OTU_14185	1038
OTU_18118	602
OTU_11157	226
OTU_5462	366
OTU_14482	28
OTU_9537	311
OTU_9575	198
OTU_6110	1145
OTU_5253	0
OTU_6093	0
OTU_16337	198
OTU_2988	35
OTU_8076	16
OTU_8357	335
OTU_8984	1003
OTU_15600	561
OTU_10166	189
OTU_3581	107
OTU_9207	760
OTU_18934	64
OTU_9498	211
OTU_12173	989
OTU_7989	90
OTU_17381	2513
OTU_8395	3
OTU_17936	14
OTU_5703	464
OTU_17162	683
OTU_11090	64
OTU_14924	58
OTU_9090	526
OTU_6873	7
OTU_4503	22
OTU_14005	0
OTU_9392	175
OTU_10674	539
OTU_13062	31
OTU_2635	919
OTU_16151	98
OTU_11573	404
OTU_9873	0
OTU_19511	1
OTU_17587	1300
OTU_17382	220
OTU_14543	194
OTU_9758	0
OTU_14966	22
OTU_15079	952
OTU_15175	168
OTU_18270	188
OTU_2116	340
OTU_5116	0
OTU_18296	62
OTU_4145	2162
OTU_16661	2
OTU_14507	267
OTU_3263	20
OTU_17291	32
OTU_17270	12
OTU_6611	38
OTU_9335	10
OTU_17618	96
OTU_11224	338
OTU_18027	391
OTU_10063	43
OTU_16122	185
OTU_8923	36
OTU_9817	4
OTU_14124	0
OTU_17493	23
OTU_3456	450
OTU_8891	0
OTU_16764	13679
OTU_9578	350
OTU_16283	1107
OTU_10799	2749
OTU_17619	6
OTU_2581	1053
OTU_10167	644
OTU_19164	427
OTU_19710	19
OTU_16624	847
OTU_8187	386
OTU_1845	1603
OTU_6832	4140
OTU_15968	571
OTU_10168	97
OTU_3564	138
OTU_11600	2201
OTU_7921	503
OTU_15263	169
OTU_12035	848
OTU_10375	121
OTU_14038	530
OTU_13517	62
OTU_10295	0
OTU_6560	10
OTU_5076	820
OTU_12730	401
OTU_13378	105
OTU_12974	32
OTU_12141	327
OTU_19773	16
OTU_3057	139
OTU_5769	939
OTU_11347	478
OTU_13379	723
OTU_12685	144
OTU_12036	551
OTU_4290	256
OTU_12609	18
OTU_13281	0
OTU_8050	30
OTU_17495	108
OTU_15523	2828
OTU_14509	256
OTU_14990	80
OTU_10499	358
OTU_4896	375
OTU_9151	0
OTU_17496	0
OTU_9980	504
OTU_17323	2
OTU_1626	23
OTU_17797	7
OTU_10801	240
OTU_3571	823
OTU_19567	46
OTU_12535	261
OTU_2781	15
OTU_16432	61
OTU_5666	223
OTU_14422	1050
OTU_9092	0
OTU_19182	2
OTU_19489	129
OTU_13851	1106
OTU_5233	4
OTU_16460	1756
OTU_7595	0
OTU_2150	0
OTU_15746	996
OTU_11604	753
OTU_18147	350
OTU_11349	0
OTU_15238	820
OTU_14323	0
OTU_4002	0
OTU_8726	300
OTU_14612	0
OTU_10011	5
OTU_12107	401
OTU_4224	472
OTU_16244	40
OTU_5840	1
OTU_10556	0
OTU_17385	323
OTU_5740	18
OTU_9896	880
OTU_9040	7
OTU_16310	383
OTU_13730	502
OTU_7044	1292
OTU_4723	24
OTU_7759	0
OTU_10832	0
OTU_9210	0
OTU_12642	0
OTU_9876	29
OTU_5211	47
OTU_7641	54
OTU_5377	0
OTU_4020	0
OTU_17799	74
OTU_11190	0
OTU_18089	884
OTU_4361	0
OTU_3534	0
OTU_3729	0
OTU_7642	314
OTU_6095	668
OTU_2377	1
OTU_2979	0
OTU_3959	0
OTU_16002	0
OTU_19491	81
OTU_10996	316
OTU_11018	0
OTU_3911	708
OTU_18844	0
OTU_3009	0
OTU_3583	0
OTU_2638	0
OTU_6585	253
OTU_15177	3
OTU_17497	100
OTU_12977	0
OTU_2782	0
OTU_5822	0
OTU_9338	55
OTU_5538	0
OTU_6657	0
OTU_3863	1
OTU_8679	0
OTU_5108	515
OTU_8339	0
OTU_16259	21
OTU_1750	0
OTU_10045	176
OTU_9246	2
OTU_5388	0
OTU_12237	0
OTU_14252	0
OTU_3648	0
OTU_7244	0
OTU_11630	9
OTU_12900	0
OTU_7219	18
OTU_11272	66
OTU_10358	36
OTU_7994	48
OTU_3820	0
OTU_6789	0
OTU_5016	3
OTU_5302	0
OTU_14992	0
OTU_2240	0
OTU_7643	349
OTU_6282	0
OTU_3041	58
OTU_17230	6
OTU_3298	9
OTU_4863	0
OTU_12826	223
OTU_6113	49
OTU_2607	0
OTU_16872	55
OTU_8649	0
OTU_11631	0
OTU_10557	3401
OTU_15178	1
OTU_2438	26
OTU_11309	0
OTU_9760	4
OTU_11963	0
OTU_12007	0
OTU_11351	0
OTU_16526	74
OTU_4666	2
OTU_3656	0
OTU_9793	0
OTU_5158	185
OTU_7220	1
OTU_2751	3
OTU_15282	1
OTU_13009	0
OTU_10328	342
OTU_11273	1
OTU_12901	10
OTU_9152	1
OTU_9094	370
OTU_11575	654
OTU_15748	20
OTU_15835	0
OTU_10758	32
OTU_18008	0
OTU_19199	91
OTU_16843	508
OTU_17122	2
OTU_7069	1
OTU_9502	0
OTU_6463	524
OTU_17588	2
OTU_7133	0
OTU_6709	0
OTU_7544	344
OTU_3278	1
OTU_14615	9
OTU_17762	0
OTU_6734	14
OTU_13608	0
OTU_14858	0
OTU_10558	19
OTU_5539	106
OTU_15785	0
OTU_11964	0
OTU_11246	0
OTU_14219	0
OTU_4112	0
OTU_11546	28
OTU_9095	10
OTU_11632	186
OTU_12345	573
OTU_10954	51
OTU_18971	1
OTU_11769	304
OTU_15602	0
OTU_7545	0
OTU_12688	0
OTU_12538	0
OTU_2499	0
OTU_15562	0
OTU_14769	0
OTU_15525	127
OTU_14386	0
OTU_13647	226
OTU_3143	203
OTU_2683	126
OTU_19008	1
OTU_17874	0
OTU_8079	0
OTU_3376	0
OTU_7221	21
OTU_14353	0
OTU_7294	36
OTU_5929	0
OTU_9116	0
OTU_11926	18
OTU_4967	25
OTU_11129	0
OTU_13481	0
OTU_17826	4
OTU_16695	26
OTU_14282	218
OTU_7262	81
OTU_15393	1253
OTU_17498	299
OTU_8205	0
OTU_14547	0
OTU_10402	1
OTU_2334	20
OTU_4209	0
OTU_13852	35
OTU_15603	249
OTU_10707	21
OTU_3417	0
OTU_13906	2170
OTU_9446	261
OTU_4021	1010
OTU_9447	0
OTU_5193	0
OTU_1837	0
OTU_9117	0
OTU_13790	39
OTU_11680	0
OTU_11470	0
OTU_15022	0
OTU_5722	3
OTU_10143	0
OTU_8832	0
OTU_5583	0
OTU_4339	1246
OTU_9706	0
OTU_3759	0
OTU_17875	539
OTU_15265	1
OTU_4879	0
OTU_6150	0
OTU_18339	88
OTU_15749	2441
OTU_11130	24
OTU_3990	255
OTU_11191	20933
OTU_106	135
OTU_16925	0
OTU_13245	0
OTU_15425	0
OTU_9211	130
OTU_12732	0
OTU_8423	0
OTU_1376	10
OTU_17742	524
OTU_5855	0
OTU_7424	636
OTU_1624	50
OTU_16873	0
OTU_6204	23
OTU_9538	0
OTU_13382	89
OTU_5997	0
OTU_13010	0
OTU_1656	4
OTU_2245	0
OTU_13922	2
OTU_5463	19
OTU_16626	24
OTU_3712	0
OTU_19737	0
OTU_8424	83
OTU_12577	753
OTU_3864	68
OTU_3912	1
OTU_12108	169
OTU_15563	12
OTU_8752	0
OTU_7510	98
OTU_9153	0
OTU_2316	0
OTU_9339	4
OTU_5017	1
OTU_5785	212
OTU_13124	0
OTU_19031	0
OTU_1874	0
OTU_9981	0
OTU_10201	178
OTU_9503	10
OTU_5633	0
OTU_3982	0
OTU_6266	0
OTU_14070	227
OTU_2370	0
OTU_11927	0
OTU_2402	0
OTU_19183	2
OTU_14486	7
OTU_14102	0
OTU_6248	0
OTU_4268	16
OTU_12008	2
OTU_10891	1168
OTU_13067	123
OTU_6878	1574
OTU_6613	0
OTU_10202	2
OTU_3144	1
OTU_9736	264
OTU_10069	0
OTU_8893	63
OTU_17978	13
OTU_16982	1
OTU_17499	0
OTU_15750	251
OTU_2745	0
OTU_13346	0
OTU_11352	312
OTU_4003	48
OTU_8227	4
OTU_16844	4
OTU_14735	0
OTU_15526	1
OTU_11247	0
OTU_6658	0
OTU_7571	0
OTU_4210	0
OTU_12109	61
OTU_15266	0
OTU_10651	45
OTU_18792	0
OTU_14449	0
OTU_18687	26
OTU_4795	0
OTU_10234	386
OTU_13419	0
OTU_13711	6
OTU_18512	0
OTU_11471	918
OTU_5405	0
OTU_19094	7
OTU_2500	5
OTU_12943	0
OTU_3175	0
OTU_1745	1
OTU_12142	72
OTU_2889	801
OTU_12643	1
OTU_4081	0
OTU_13979	135
OTU_9794	112
OTU_7779	0
OTU_6011	28
OTU_12733	0
OTU_8276	0
OTU_19009	54
OTU_3627	42
OTU_2973	0
OTU_8105	5
OTU_15643	0
OTU_9818	0
OTU_11226	2
OTU_7898	0
OTU_8874	37
OTU_13520	921
OTU_8325	0
OTU_3209	10
OTU_12689	0
OTU_11803	37
OTU_8398	68
OTU_17352	158
OTU_16696	0
OTU_19373	3
OTU_5919	0
OTU_7511	1
OTU_14859	6
OTU_12734	0
OTU_11310	0
OTU_8378	0
OTU_1617	0
OTU_18485	0
OTU_16311	0
OTU_12610	13
OTU_2552	0
OTU_10759	343
OTU_3234	0
OTU_5418	4
OTU_5584	628
OTU_5524	0
OTU_14354	0
OTU_11472	91
OTU_13155	0
OTU_10652	53
OTU_16663	0
OTU_9285	1
OTU_14514	0
OTU_14945	591
OTU_6330	0
OTU_4274	56
OTU_7617	372
OTU_7512	7
OTU_1580	9
OTU_8488	2
OTU_12412	32
OTU_13543	0
OTU_7618	0
OTU_5018	0
OTU_12040	20
OTU_6586	0
OTU_8425	18
OTU_5474	0
OTU_2577	0
OTU_12110	761
OTU_3307	94
OTU_12206	86
OTU_6440	0
OTU_5079	7
OTU_6766	51
OTU_2078	0
OTU_8206	3
OTU_1866	1
OTU_4448	12
OTU_5378	0
OTU_3881	0
OTU_4796	0
OTU_10918	0
OTU_5960	1
OTU_2672	7
OTU_13215	0
OTU_10269	0
OTU_10109	0
OTU_12851	0
OTU_14283	0
OTU_10629	0
OTU_8783	0
OTU_7070	76
OTU_11605	153
OTU_8379	1
OTU_7134	0
OTU_18793	0
OTU_13880	3
OTU_19230	1
OTU_5334	1
OTU_10859	42
OTU_4685	208
OTU_17271	0
OTU_1670	0
OTU_17231	0
OTU_4180	0
OTU_15426	1199
OTU_14007	4
OTU_7263	0
OTU_4399	0
OTU_3436	2
OTU_11473	3
OTU_14548	1
OTU_13284	480
OTU_17679	20
OTU_3891	0
OTU_9247	0
OTU_8623	355
OTU_14803	0
OTU_10802	0
OTU_8926	129
OTU_5239	21
OTU_18634	2
OTU_14450	0
OTU_10297	0
OTU_7995	0
OTU_8533	0
OTU_10653	12
OTU_15348	2
OTU_11050	0
OTU_7341	152
OTU_10860	49
OTU_13011	65
OTU_2626	0
OTU_9630	10
OTU_8857	0
OTU_15836	249
OTU_6602	0
OTU_16155	1301
OTU_8927	150
OTU_8326	33
OTU_9009	0
OTU_4832	4437
OTU_3474	332
OTU_6378	15
OTU_17589	586
OTU_4674	0
OTU_6751	120
OTU_7374	12
OTU_6587	1417
OTU_7760	0
OTU_19076	37
OTU_13091	0
OTU_17386	8
OTU_18707	0
OTU_12275	438
OTU_18635	7
OTU_11606	5
OTU_3134	82
OTU_2022	0
OTU_18272	50
OTU_13179	9
OTU_5475	0
OTU_11828	81
OTU_2126	0
OTU_11607	506
OTU_15140	0
OTU_12143	1
OTU_8753	233
OTU_8598	0
OTU_17123	23
OTU_9248	0
OTU_8680	0
OTU_2810	0
OTU_4797	0
OTU_18299	595
OTU_18090	0
OTU_5723	5
OTU_5317	0
OTU_3934	0
OTU_6441	0
OTU_13753	0
OTU_10171	252
OTU_4324	0
OTU_8277	0
OTU_12852	57
OTU_9310	0
OTU_11311	44
OTU_14387	0
OTU_10329	0
OTU_4113	0
OTU_5984	0
OTU_10203	0
OTU_4596	445
OTU_6464	0
OTU_15207	708
OTU_2828	1
OTU_13819	0
OTU_4635	13
OTU_8131	0
OTU_13923	6
OTU_15751	116
OTU_3927	155
OTU_15141	0
OTU_16627	0
OTU_8298	9
OTU_1711	36
OTU_5029	0
OTU_11509	0
OTU_16069	4
OTU_12794	63
OTU_10526	1
OTU_7948	135
OTU_4577	0
OTU_11192	99
OTU_13609	0
OTU_12471	0
OTU_3287	124
OTU_3586	0
OTU_8988	0
OTU_8359	0
OTU_9761	1081
OTU_7687	1
OTU_7101	194
OTU_18398	2903
OTU_17909	0
OTU_2915	5
OTU_6029	0
OTU_8278	1
OTU_3352	62
OTU_7996	0
OTU_14835	0
OTU_9179	0
OTU_14220	366
OTU_18456	495
OTU_7425	0
OTU_14711	0
OTU_9340	0
OTU_17232	344
OTU_7324	954
OTU_7688	0
OTU_1841	3
OTU_14893	0
OTU_15927	72
OTU_2043	1
OTU_16070	0
OTU_5687	0
OTU_8106	350
OTU_16098	0
OTU_14388	44
OTU_1675	0
OTU_4175	0
OTU_13820	143
OTU_7245	0
OTU_12381	0
OTU_19095	0
OTU_5269	0
OTU_11965	0
OTU_3779	0
OTU_2427	273
OTU_12644	86
OTU_17623	291
OTU_17067	1508
OTU_6045	0
OTU_1920	0
OTU_14071	5
OTU_12578	49
OTU_13453	0
OTU_8132	6
OTU_16587	1
OTU_17624	86
OTU_19963	174
OTU_3413	188
OTU_8681	0
OTU_15048	1
OTU_6659	0
OTU_5595	234
OTU_2665	44
OTU_8080	9
OTU_8650	0
OTU_3026	0
OTU_6686	0
OTU_6981	306
OTU_13216	0
OTU_13907	484
OTU_5886	0
OTU_3099	0
OTU_17876	56
OTU_15486	98
OTU_5786	54
OTU_13712	131
OTU_14860	2270
OTU_19925	2
OTU_5525	0
OTU_19616	35
OTU_2107	0
OTU_9010	0
OTU_11248	0
OTU_19688	35
OTU_2227	0
OTU_5869	0
OTU_17169	787
OTU_5240	0
OTU_7961	0
OTU_11770	0
OTU_16588	0
OTU_2035	27
OTU_19231	73
OTU_7730	0
OTU_7045	0
OTU_14389	1
OTU_4471	62
OTU_4225	0
OTU_9417	58
OTU_13347	1
OTU_12902	280
OTU_14284	1
OTU_7375	0
OTU_14188	9
OTU_12944	70
OTU_5441	0
OTU_4706	59
OTU_7426	0
OTU_5512	5
OTU_11681	0
OTU_10012	0
OTU_9118	0
OTU_13610	593
OTU_8380	0
OTU_6063	61
OTU_11608	219
OTU_6995	18
OTU_3315	118
OTU_13038	2
OTU_5053	0
OTU_6921	17
OTU_18513	0
OTU_5234	0
OTU_6735	72
OTU_10861	1
OTU_7198	0
OTU_9631	0
OTU_15049	63
OTU_14861	0
OTU_17124	0
OTU_5126	39
OTU_16071	82
OTU_3539	0
OTU_8563	0
OTU_19872	0
OTU_5787	0
OTU_19994	411
OTU_8754	51
OTU_16342	49
OTU_10527	0
OTU_5688	102
OTU_19332	3
OTU_4974	27
OTU_2621	81
OTU_6236	0
OTU_14894	460
OTU_18688	0
OTU_18371	7
OTU_14642	362
OTU_7824	0
OTU_6639	10
OTU_15564	9
OTU_9286	311
OTU_7572	1
OTU_5429	0
OTU_9249	0
OTU_16795	0
OTU_6517	0
OTU_4619	0
OTU_1753	0
OTU_13521	639
OTU_4946	370
OTU_1568	21
OTU_5303	0
OTU_18938	0
OTU_3991	9
OTU_11094	1318
OTU_10559	0
OTU_15863	0
OTU_7962	478
OTU_6710	0
OTU_3361	0
OTU_11771	55
OTU_11388	0
OTU_5856	0
OTU_19645	0
OTU_11474	114
OTU_8081	0
OTU_4798	0
OTU_14712	0
OTU_14221	0
OTU_7880	0
OTU_7275	0
OTU_10528	0
OTU_2483	3
OTU_4808	788
OTU_7295	0
OTU_15752	0
OTU_10892	0
OTU_5235	0
OTU_5653	0
OTU_19433	0
OTU_14423	61
OTU_7925	0
OTU_16664	162
OTU_7276	1378
OTU_11160	3
OTU_9982	0
OTU_3963	0
OTU_15267	16
OTU_9504	0
OTU_17170	3
OTU_16926	0
OTU_13881	0
OTU_9655	6
OTU_18544	57
OTU_4864	4
OTU_17625	124
OTU_4304	0
OTU_14285	1
OTU_12539	0
OTU_7926	0
OTU_14643	0
OTU_15864	221
OTU_5389	0
OTU_7166	0
OTU_9684	0
OTU_18300	0
OTU_9418	30
OTU_14189	357
OTU_17387	125
OTU_16433	39
OTU_11312	57
OTU_18732	1226
OTU_15971	493
OTU_6096	0
OTU_12276	2059
OTU_4043	0
OTU_9287	8
OTU_3100	0
OTU_15786	0
OTU_14390	409
OTU_15050	0
OTU_4620	0
OTU_13882	0
OTU_8489	65
OTU_18372	4
OTU_12611	0
OTU_6398	3
OTU_7857	0
OTU_2344	0
OTU_2094	2
OTU_10605	8
OTU_16737	47
OTU_14155	0
OTU_5930	0
OTU_13012	1
OTU_19526	168
OTU_10760	0
OTU_5019	0
OTU_3718	8
OTU_17500	0
OTU_3200	69
OTU_11051	0
OTU_2617	0
OTU_15719	27
OTU_11966	1
OTU_6660	0
OTU_2916	0
OTU_12413	0
OTU_6304	489
OTU_1524	0
OTU_2723	1
OTU_10560	37
OTU_18149	1185
OTU_15689	887
OTU_14946	0
OTU_18457	254
OTU_16072	0
OTU_9955	0
OTU_7689	0
OTU_7997	169
OTU_16123	0
OTU_18032	5
OTU_2870	0
OTU_10330	0
OTU_5571	0
OTU_16260	28
OTU_14895	3
OTU_2963	184
OTU_5406	61
OTU_7483	23
OTU_14644	0
OTU_6856	85
OTU_3186	0
OTU_5318	94
OTU_7706	79
OTU_4146	0
OTU_13908	63
OTU_6518	146
OTU_17590	14
OTU_2791	0
OTU_4181	43
OTU_10893	22
OTU_9877	998
OTU_13125	1
OTU_16665	18
OTU_19492	0
OTU_3766	0
OTU_5931	1
OTU_5442	0
OTU_2627	99
OTU_18902	0
OTU_7264	27
OTU_6465	378
OTU_16245	20
OTU_4372	0
OTU_10997	0
OTU_20016	37
OTU_10676	0
OTU_19466	185
OTU_4139	0
OTU_14253	254
OTU_14072	59
OTU_5002	0
OTU_13575	139
OTU_19467	23
OTU_13953	0
OTU_11161	1900
OTU_1680	0
OTU_10955	0
OTU_9119	0
OTU_11131	82
OTU_11052	0
OTU_2708	2
OTU_10298	0
OTU_14896	15
OTU_14968	325
OTU_1905	0
OTU_15972	108
OTU_10453	1353
OTU_3682	0
OTU_6205	11
OTU_3505	0
OTU_1831	0
OTU_3587	0
OTU_12277	21
OTU_8894	0
OTU_8279	0
OTU_17353	178
OTU_9685	0
OTU_3176	937
OTU_4686	1
OTU_15023	0
OTU_16697	0
OTU_4347	302
OTU_16698	17
OTU_16949	0
OTU_15753	0
OTU_11865	61
OTU_9762	0
OTU_8727	2
OTU_19857	2
OTU_2942	0
OTU_8490	2
OTU_8228	0
OTU_19258	37
OTU_9656	0
OTU_14994	456
OTU_2154	0
OTU_8599	0
OTU_18320	25
OTU_8459	0
OTU_16182	13
OTU_18061	18
OTU_11772	0
OTU_7513	2
OTU_2111	0
OTU_3690	0
OTU_4505	3
OTU_6614	0
OTU_16983	761
OTU_8207	39
OTU_12540	0
OTU_10894	0
OTU_16462	0
OTU_18903	1
OTU_10776	0
OTU_16487	0
OTU_15085	11
OTU_10110	40
OTU_7447	48
OTU_10454	81
OTU_4317	0
OTU_15754	1
OTU_2639	0
OTU_4436	1
OTU_4730	14
OTU_9448	23
OTU_19165	0
OTU_8784	0
OTU_17501	39
OTU_7167	0
OTU_17648	688
OTU_12414	10
OTU_19409	0
OTU_9154	0
OTU_5540	0
OTU_17354	0
OTU_2947	32
OTU_3928	394
OTU_5054	0
OTU_12903	3
OTU_18235	11
OTU_17939	8
OTU_12382	3325
OTU_1987	38
OTU_6161	0
OTU_6960	0
OTU_14222	95
OTU_5614	0
OTU_6097	0
OTU_17680	0
OTU_11475	0
OTU_15604	0
OTU_13731	0
OTU_7135	0
OTU_5948	18
OTU_14804	0
OTU_7963	1
OTU_4731	296
OTU_18033	538
OTU_3705	3
OTU_8491	0
OTU_2003	0
OTU_16950	2
OTU_3042	0
OTU_7998	0
OTU_15394	0
OTU_7999	217
OTU_12447	0
OTU_6114	0
OTU_10144	0
OTU_3806	0
OTU_7825	310
OTU_2501	497
OTU_2416	2
OTU_16073	148
OTU_2758	0
OTU_3929	54
OTU_4036	0
OTU_5949	0
OTU_13821	1
OTU_10833	105
OTU_12541	0
OTU_9096	268
OTU_8534	0
OTU_7498	0
OTU_11019	4
OTU_12827	0
OTU_11053	765
OTU_17502	6
OTU_7927	1
OTU_5194	2368
OTU_15928	145
OTU_7136	9
OTU_6399	0
OTU_2027	0
OTU_12542	0
OTU_8299	37
OTU_3628	0
OTU_18399	9
OTU_3566	0
OTU_11682	0
OTU_11193	0
OTU_16261	90
OTU_7427	728
OTU_10270	13
OTU_2666	27
OTU_3865	7
OTU_6810	206
OTU_15179	30
OTU_4818	8
OTU_12945	0
OTU_1527	0
OTU_8034	47
OTU_2514	1
OTU_12579	167
OTU_7690	530
OTU_7009	0
OTU_3606	375
OTU_3264	0
OTU_14683	11
OTU_13383	0
OTU_17296	0
OTU_13285	0
OTU_14451	80
OTU_5055	0
OTU_11440	1062
OTU_8564	0
OTU_16765	121
OTU_15427	0
OTU_13217	330
OTU_7881	0
OTU_2329	5
OTU_15395	40
OTU_4493	65
OTU_5003	0
OTU_2346	42
OTU_3064	0
OTU_3065	0
OTU_13853	3
OTU_3588	0
OTU_9212	0
OTU_17101	0
OTU_3145	0
OTU_16343	439
OTU_4385	3
OTU_6442	0
OTU_18091	1
OTU_10895	8
OTU_10919	297
OTU_14836	0
OTU_8133	40
OTU_14424	0
OTU_16845	75
OTU_4636	0
OTU_4754	0
OTU_6661	18
OTU_5950	119
OTU_11720	0
OTU_9288	327
OTU_9657	0
OTU_1699	5
OTU_9983	0
OTU_14549	25
OTU_3405	0
OTU_4259	66
OTU_3246	0
OTU_14008	606
OTU_12074	1
OTU_11249	890
OTU_1955	20
OTU_3836	0
OTU_6662	0
OTU_8191	1346
OTU_4430	25
OTU_8809	10
OTU_7277	77
OTU_12690	0
OTU_16951	71
OTU_15349	0
OTU_7342	7
OTU_11441	36
OTU_16124	0
OTU_15690	0
OTU_13039	0
OTU_6162	1
OTU_2048	0
OTU_1895	0
OTU_13611	0
OTU_18794	4
OTU_6663	0
OTU_6344	0
OTU_11274	432
OTU_10803	11
OTU_6835	174
OTU_10896	0
OTU_4755	6
OTU_10111	0
OTU_10731	20
OTU_3177	0
OTU_13522	0
OTU_17979	414
OTU_12278	0
OTU_11928	0
OTU_9097	104
OTU_3969	22
OTU_2392	3
OTU_6379	0
OTU_3475	1
OTU_18845	957
OTU_17272	43
OTU_7246	0
OTU_10630	130
OTU_12543	142
OTU_5596	0
OTU_15428	0
OTU_9738	0
OTU_19116	0
OTU_8755	0
OTU_12904	0
OTU_14805	0
OTU_8624	0
OTU_11250	1
OTU_5932	0
OTU_3747	0
OTU_14995	5
OTU_9707	0
OTU_1572	42
OTU_5443	24
OTU_14355	0
OTU_5030	69
OTU_19774	81
OTU_12828	2
OTU_16344	1
OTU_17681	44
OTU_19117	10
OTU_8625	0
OTU_6922	4
OTU_10677	0
OTU_19667	0
OTU_6942	7
OTU_9213	14
OTU_3649	174
OTU_15811	0
OTU_8134	0
OTU_16527	0
OTU_17845	0
OTU_5961	6
OTU_13420	5
OTU_16699	0
OTU_5800	12
OTU_13544	0
OTU_15787	23
OTU_18904	8
OTU_3506	0
OTU_10436	0
OTU_4348	2
OTU_4373	33
OTU_17800	236
OTU_9878	0
OTU_19352	29
OTU_5497	0
OTU_11967	0
OTU_4897	2701
OTU_11804	2
OTU_6811	351
OTU_6488	15
OTU_20017	4
OTU_8426	0
OTU_12978	0
OTU_5841	0
OTU_11968	0
OTU_19259	0
OTU_15755	0
OTU_6812	2
OTU_2890	348
OTU_7046	0
OTU_3970	175
OTU_4400	3578
OTU_3257	11
OTU_1549	5
OTU_15605	71
OTU_2232	6
OTU_14837	1299
OTU_10956	0
OTU_19280	0
OTU_19858	41
OTU_12645	207
OTU_5541	2
OTU_12544	174
OTU_6588	209
OTU_4082	18
OTU_17005	653
OTU_17297	28
OTU_11163	22
OTU_3021	6
OTU_1605	17
OTU_5900	1234
OTU_12383	1852
OTU_6163	16
OTU_5667	309
OTU_9956	30
OTU_15645	671
OTU_16372	130
OTU_11969	10059
OTU_7780	0
OTU_2805	55
OTU_3318	0
OTU_4478	0
OTU_11252	35
OTU_2792	301
OTU_13385	491
OTU_6664	5
OTU_10013	1033
OTU_12691	584
OTU_12612	0
OTU_15973	513
OTU_6013	33
OTU_2902	23
OTU_9686	97
OTU_8682	1364
OTU_16435	286
OTU_9687	321
OTU_12111	161
OTU_4147	0
OTU_14645	96
OTU_10998	655
OTU_18150	630
OTU_3631	116
OTU_10606	77
OTU_11866	61
OTU_18769	1045
OTU_19184	125
OTU_12041	0
OTU_2975	0
OTU_3780	984
OTU_11889	0
OTU_7296	7097
OTU_9633	5
OTU_16898	7
OTU_15646	0
OTU_9820	0
OTU_9607	160
OTU_10958	79
OTU_5354	0
OTU_7485	28
OTU_18200	86
OTU_15900	82
OTU_12280	28
OTU_12113	0
OTU_2274	522
OTU_5196	0
OTU_18237	10
OTU_11227	0
OTU_8535	65
OTU_15087	2169
OTU_6421	3
OTU_18708	0
OTU_16074	588
OTU_8875	55
OTU_19260	180
OTU_13577	130
OTU_10960	1
OTU_6640	0
OTU_5118	0
OTU_10299	117
OTU_2811	51
OTU_4851	164
OTU_4844	240
OTU_7010	35
OTU_6237	86
OTU_7486	274
OTU_8428	125
OTU_6400	0
OTU_5741	1
OTU_3210	0
OTU_15866	3
OTU_11414	301
OTU_18608	3
OTU_5391	40
OTU_6030	0
OTU_11389	1671
OTU_13794	725
OTU_8300	3
OTU_8108	131
OTU_12693	970
OTU_11805	0
OTU_16767	272
OTU_15240	4
OTU_16796	0
OTU_18989	194
OTU_11511	121
OTU_15488	873
OTU_17356	161
OTU_12547	0
OTU_19353	7
OTU_16739	0
OTU_4319	29
OTU_14969	38
OTU_10174	69
OTU_14715	351
OTU_17389	64
OTU_6545	34
OTU_16701	602
OTU_10377	920
OTU_8896	2096
OTU_16798	325
OTU_15118	21
OTU_8962	0
OTU_9764	41
OTU_1802	25
OTU_19374	131
OTU_5597	0
OTU_5487	2529
OTU_11832	517
OTU_2601	93
OTU_19795	84
OTU_11775	482
OTU_4015	1
OTU_10562	1766
OTU_6689	174
OTU_11417	28
OTU_14866	0
OTU_13219	0
OTU_12737	0
OTU_15181	341
OTU_15398	51
OTU_7103	261
OTU_11315	84
OTU_11973	9
OTU_18434	237
OTU_12238	27
OTU_6665	32
OTU_8383	83
OTU_1618	0
OTU_5271	1
OTU_9926	3
OTU_18488	101
OTU_5870	181
OTU_19435	1075
OTU_12617	16
OTU_14073	137
OTU_1957	512
OTU_10176	451
OTU_2553	34
OTU_12472	1199
OTU_12506	21
