OTU_19836	1667
OTU_15310	602
OTU_5632	0
OTU_14638	33
OTU_17583	0
OTU_3968	0
OTU_5593	35
OTU_15830	0
OTU_18056	192
OTU_2749	1089
OTU_5980	0
OTU_7791	3
OTU_11923	4811
OTU_10950	68
OTU_9976	69
OTU_16430	282
OTU_3008	0
OTU_4301	22
OTU_2401	0
OTU_15077	570
OTU_5959	140
OTU_10887	2535
OTU_8646	628
OTU_14061	211
OTU_9681	822
OTU_4554	7642
OTU_13570	57
OTU_2678	305
OTU_10857	3224
OTU_13278	80
OTU_4477	6
OTU_16894	313
OTU_7703	973
OTU_15420	469
OTU_12340	209
OTU_7638	68
OTU_5580	340
OTU_3556	0
OTU_11188	1729
OTU_10140	198
OTU_6008	129
OTU_8255	242
OTU_3557	0
OTU_3277	459
OTU_4806	898
OTU_18969	116
OTU_5676	2119
OTU_12274	291
OTU_13477	0
OTU_10628	629
OTU_4191	4269
OTU_4463	309
OTU_6461	38
OTU_14097	0
OTU_19886	25
OTU_14679	200
OTU_4267	44
OTU_10324	0
OTU_8204	0
OTU_6129	18
OTU_14064	992
OTU_11386	664
OTU_12376	0
OTU_5783	489
OTU_14185	1403
OTU_18118	731
OTU_11157	192
OTU_5462	355
OTU_14482	0
OTU_9537	534
OTU_9575	262
OTU_6110	1730
OTU_5253	0
OTU_6093	0
OTU_16337	132
OTU_2988	31
OTU_8076	29
OTU_8357	361
OTU_8984	951
OTU_15600	664
OTU_10166	190
OTU_3581	2
OTU_9207	953
OTU_18934	57
OTU_9498	149
OTU_12173	1341
OTU_7989	94
OTU_17381	2718
OTU_8395	2
OTU_17936	9
OTU_5703	529
OTU_17162	847
OTU_11090	67
OTU_14924	77
OTU_9090	367
OTU_6873	0
OTU_4503	102
OTU_14005	0
OTU_9392	178
OTU_10674	438
OTU_13062	8
OTU_2635	943
OTU_16151	74
OTU_11573	429
OTU_9873	1
OTU_19511	0
OTU_17587	1881
OTU_17382	235
OTU_14543	223
OTU_9758	109
OTU_14966	22
OTU_15079	762
OTU_15175	231
OTU_18270	153
OTU_2116	379
OTU_5116	0
OTU_18296	182
OTU_4145	2793
OTU_16661	1
OTU_14507	205
OTU_3263	1
OTU_17291	20
OTU_17270	28
OTU_6611	39
OTU_9335	0
OTU_17618	30
OTU_11224	323
OTU_18027	366
OTU_10063	32
OTU_16122	176
OTU_8923	28
OTU_9817	21
OTU_14124	0
OTU_17493	13
OTU_3456	535
OTU_8891	0
OTU_16764	8271
OTU_9578	447
OTU_16283	1058
OTU_10799	3461
OTU_17619	18
OTU_2581	1161
OTU_10167	545
OTU_19164	489
OTU_19710	21
OTU_16624	1202
OTU_8187	315
OTU_1845	3064
OTU_6832	4
OTU_15968	669
OTU_10168	24
OTU_3564	146
OTU_11600	2985
OTU_7921	815
OTU_15263	178
OTU_12035	877
OTU_10375	115
OTU_14038	602
OTU_13517	47
OTU_10295	0
OTU_6560	0
OTU_5076	1087
OTU_12730	525
OTU_13378	256
OTU_12974	31
OTU_12141	216
OTU_19773	13
OTU_3057	48
OTU_5769	969
OTU_11347	797
OTU_13379	869
OTU_12685	130
OTU_12036	1098
OTU_4290	198
OTU_12609	26
OTU_13281	3
OTU_8050	3
OTU_17495	119
OTU_15523	2910
OTU_14509	167
OTU_14990	83
OTU_10499	91
OTU_4896	385
OTU_9151	0
OTU_17496	0
OTU_9980	488
OTU_17323	0
OTU_1626	45
OTU_17797	7
OTU_10801	243
OTU_3571	698
OTU_19567	53
OTU_12535	202
OTU_2781	17
OTU_16432	41
OTU_5666	130
OTU_14422	1292
OTU_9092	0
OTU_19182	0
OTU_19489	141
OTU_13851	902
OTU_5233	3
OTU_16460	1533
OTU_7595	0
OTU_2150	0
OTU_15746	1157
OTU_11604	1229
OTU_18147	244
OTU_11349	0
OTU_15238	868
OTU_14323	0
OTU_4002	0
OTU_8726	489
OTU_14612	0
OTU_10011	7
OTU_12107	461
OTU_4224	511
OTU_16244	19
OTU_5840	0
OTU_10556	0
OTU_17385	290
OTU_5740	24
OTU_9896	397
OTU_9040	4
OTU_16310	381
OTU_13730	521
OTU_7044	1517
OTU_4723	25
OTU_7759	0
OTU_10832	0
OTU_9210	1
OTU_12642	0
OTU_9876	25
OTU_5211	0
OTU_7641	70
OTU_5377	0
OTU_4020	0
OTU_17799	0
OTU_11190	0
OTU_18089	1047
OTU_4361	1
OTU_3534	0
OTU_3729	0
OTU_7642	368
OTU_6095	591
OTU_2377	4
OTU_2979	0
OTU_3959	0
OTU_16002	0
OTU_19491	91
OTU_10996	328
OTU_11018	1
OTU_3911	791
OTU_18844	0
OTU_3009	0
OTU_3583	0
OTU_2638	0
OTU_6585	170
OTU_15177	0
OTU_17497	57
OTU_12977	0
OTU_2782	0
OTU_5822	0
OTU_9338	47
OTU_5538	0
OTU_6657	0
OTU_3863	2
OTU_8679	0
OTU_5108	827
OTU_8339	0
OTU_16259	0
OTU_1750	0
OTU_10045	99
OTU_9246	3
OTU_5388	0
OTU_12237	0
OTU_14252	1
OTU_3648	0
OTU_7244	0
OTU_11630	6
OTU_12900	0
OTU_7219	0
OTU_11272	97
OTU_10358	66
OTU_7994	40
OTU_3820	0
OTU_6789	0
OTU_5016	6
OTU_5302	0
OTU_14992	0
OTU_2240	0
OTU_7643	436
OTU_6282	0
OTU_3041	16
OTU_17230	0
OTU_3298	2
OTU_4863	0
OTU_12826	271
OTU_6113	0
OTU_2607	3
OTU_16872	13
OTU_8649	0
OTU_11631	0
OTU_10557	5998
OTU_15178	2
OTU_2438	37
OTU_11309	0
OTU_9760	3
OTU_11963	1
OTU_12007	0
OTU_11351	0
OTU_16526	109
OTU_4666	0
OTU_3656	0
OTU_9793	0
OTU_5158	1
OTU_7220	2
OTU_2751	1
OTU_15282	0
OTU_13009	0
OTU_10328	429
OTU_11273	0
OTU_12901	0
OTU_9152	0
OTU_9094	239
OTU_11575	2
OTU_15748	0
OTU_15835	1
OTU_10758	11
OTU_18008	0
OTU_19199	85
OTU_16843	441
OTU_17122	0
OTU_7069	1
OTU_9502	0
OTU_6463	854
OTU_17588	0
OTU_7133	0
OTU_6709	0
OTU_7544	387
OTU_3278	3
OTU_14615	5
OTU_17762	1
OTU_6734	16
OTU_13608	0
OTU_14858	0
OTU_10558	0
OTU_5539	101
OTU_15785	0
OTU_11964	0
OTU_11246	0
OTU_14219	0
OTU_4112	0
OTU_11546	0
OTU_9095	0
OTU_11632	0
OTU_12345	1
OTU_10954	65
OTU_18971	32
OTU_11769	307
OTU_15602	0
OTU_7545	0
OTU_12688	0
OTU_12538	0
OTU_2499	0
OTU_15562	0
OTU_14769	0
OTU_15525	46
OTU_14386	25
OTU_13647	235
OTU_3143	1
OTU_2683	145
OTU_19008	1
OTU_17874	17
OTU_8079	0
OTU_3376	0
OTU_7221	1
OTU_14353	0
OTU_7294	0
OTU_5929	0
OTU_9116	0
OTU_11926	8
OTU_4967	22
OTU_11129	1
OTU_13481	0
OTU_17826	0
OTU_16695	18
OTU_14282	213
OTU_7262	86
OTU_15393	1525
OTU_17498	275
OTU_8205	0
OTU_14547	0
OTU_10402	0
OTU_2334	0
OTU_4209	0
OTU_13852	0
OTU_15603	254
OTU_10707	20
OTU_3417	0
OTU_13906	1390
OTU_9446	264
OTU_4021	2145
OTU_9447	0
OTU_5193	0
OTU_1837	0
OTU_9117	0
OTU_13790	33
OTU_11680	0
OTU_11470	0
OTU_15022	0
OTU_5722	4
OTU_10143	0
OTU_8832	0
OTU_5583	0
OTU_4339	1541
OTU_9706	0
OTU_3759	0
OTU_17875	735
OTU_15265	0
OTU_4879	1
OTU_6150	5
OTU_18339	59
OTU_15749	2727
OTU_11130	39
OTU_3990	274
OTU_11191	47405
OTU_106	112
OTU_16925	2
OTU_13245	1
OTU_15425	1
OTU_9211	361
OTU_12732	0
OTU_8423	0
OTU_1376	14
OTU_17742	598
OTU_5855	0
OTU_7424	640
OTU_1624	42
OTU_16873	0
OTU_6204	26
OTU_9538	1
OTU_13382	107
OTU_5997	0
OTU_13010	0
OTU_1656	0
OTU_2245	0
OTU_13922	0
OTU_5463	0
OTU_16626	12
OTU_3712	3
OTU_19737	0
OTU_8424	0
OTU_12577	1644
OTU_3864	3
OTU_3912	2
OTU_12108	66
OTU_15563	3
OTU_8752	12
OTU_7510	117
OTU_9153	0
OTU_2316	0
OTU_9339	11
OTU_5017	2
OTU_5785	323
OTU_13124	0
OTU_19031	0
OTU_1874	0
OTU_9981	0
OTU_10201	210
OTU_9503	16
OTU_5633	0
OTU_3982	0
OTU_6266	0
OTU_14070	240
OTU_2370	0
OTU_11927	0
OTU_2402	0
OTU_19183	1
OTU_14486	6
OTU_14102	0
OTU_6248	0
OTU_4268	3
OTU_12008	7
OTU_10891	1098
OTU_13067	1
OTU_6878	1599
OTU_6613	0
OTU_10202	2
OTU_3144	18
OTU_9736	255
OTU_10069	0
OTU_8893	3
OTU_17978	8
OTU_16982	1
OTU_17499	0
OTU_15750	277
OTU_2745	0
OTU_13346	0
OTU_11352	6
OTU_4003	50
OTU_8227	14
OTU_16844	4
OTU_14735	0
OTU_15526	1
OTU_11247	0
OTU_6658	0
OTU_7571	0
OTU_4210	0
OTU_12109	43
OTU_15266	0
OTU_10651	1
OTU_18792	0
OTU_14449	0
OTU_18687	12
OTU_4795	0
OTU_10234	0
OTU_13419	0
OTU_13711	8
OTU_18512	0
OTU_11471	966
OTU_5405	0
OTU_19094	0
OTU_2500	8
OTU_12943	0
OTU_3175	0
OTU_1745	0
OTU_12142	110
OTU_2889	867
OTU_12643	1
OTU_4081	0
OTU_13979	48
OTU_9794	88
OTU_7779	0
OTU_6011	18
OTU_12733	0
OTU_8276	0
OTU_19009	80
OTU_3627	0
OTU_2973	0
OTU_8105	3
OTU_15643	0
OTU_9818	0
OTU_11226	3
OTU_7898	0
OTU_8874	2
OTU_13520	1509
OTU_8325	0
OTU_3209	15
OTU_12689	0
OTU_11803	0
OTU_8398	58
OTU_17352	0
OTU_16696	0
OTU_19373	2
OTU_5919	0
OTU_7511	3
OTU_14859	0
OTU_12734	0
OTU_11310	0
OTU_8378	0
OTU_1617	0
OTU_18485	0
OTU_16311	0
OTU_12610	4
OTU_2552	0
OTU_10759	329
OTU_3234	0
OTU_5418	0
OTU_5584	610
OTU_5524	0
OTU_14354	0
OTU_11472	36
OTU_13155	0
OTU_10652	153
OTU_16663	0
OTU_9285	0
OTU_14514	0
OTU_14945	529
OTU_6330	0
OTU_4274	0
OTU_7617	674
OTU_7512	0
OTU_1580	13
OTU_8488	1
OTU_12412	0
OTU_13543	0
OTU_7618	0
OTU_5018	0
OTU_12040	30
OTU_6586	0
OTU_8425	16
OTU_5474	0
OTU_2577	0
OTU_12110	607
OTU_3307	0
OTU_12206	135
OTU_6440	0
OTU_5079	4
OTU_6766	0
OTU_2078	0
OTU_8206	6
OTU_1866	0
OTU_4448	0
OTU_5378	0
OTU_3881	0
OTU_4796	0
OTU_10918	0
OTU_5960	1
OTU_2672	0
OTU_13215	0
OTU_10269	0
OTU_10109	0
OTU_12851	0
OTU_14283	0
OTU_10629	0
OTU_8783	0
OTU_7070	2
OTU_11605	134
OTU_8379	1
OTU_7134	0
OTU_18793	0
OTU_13880	6
OTU_19230	4
OTU_5334	1
OTU_10859	1
OTU_4685	1
OTU_17271	1
OTU_1670	0
OTU_17231	0
OTU_4180	0
OTU_15426	1548
OTU_14007	2
OTU_7263	0
OTU_4399	0
OTU_3436	0
OTU_11473	0
OTU_14548	0
OTU_13284	531
OTU_17679	1
OTU_3891	0
OTU_9247	0
OTU_8623	342
OTU_14803	0
OTU_10802	0
OTU_8926	0
OTU_5239	3
OTU_18634	0
OTU_14450	0
OTU_10297	0
OTU_7995	1
OTU_8533	2
OTU_10653	0
OTU_15348	0
OTU_11050	0
OTU_7341	1
OTU_10860	0
OTU_13011	59
OTU_2626	0
OTU_9630	0
OTU_8857	0
OTU_15836	135
OTU_6602	0
OTU_16155	1014
OTU_8927	1
OTU_8326	24
OTU_9009	0
OTU_4832	4979
OTU_3474	501
OTU_6378	0
OTU_17589	196
OTU_4674	0
OTU_6751	103
OTU_7374	14
OTU_6587	1736
OTU_7760	0
OTU_19076	16
OTU_13091	1
OTU_17386	7
OTU_18707	0
OTU_12275	36
OTU_18635	6
OTU_11606	2
OTU_3134	0
OTU_2022	0
OTU_18272	48
OTU_13179	0
OTU_5475	0
OTU_11828	36
OTU_2126	0
OTU_11607	437
OTU_15140	0
OTU_12143	4
OTU_8753	94
OTU_8598	0
OTU_17123	0
OTU_9248	0
OTU_8680	0
OTU_2810	0
OTU_4797	0
OTU_18299	521
OTU_18090	0
OTU_5723	3
OTU_5317	0
OTU_3934	1
OTU_6441	0
OTU_13753	0
OTU_10171	237
OTU_4324	0
OTU_8277	0
OTU_12852	0
OTU_9310	0
OTU_11311	27
OTU_14387	0
OTU_10329	0
OTU_4113	0
OTU_5984	0
OTU_10203	0
OTU_4596	309
OTU_6464	0
OTU_15207	694
OTU_2828	0
OTU_13819	0
OTU_4635	0
OTU_8131	0
OTU_13923	0
OTU_15751	97
OTU_3927	166
OTU_15141	1
OTU_16627	1
OTU_8298	1
OTU_1711	40
OTU_5029	0
OTU_11509	0
OTU_16069	0
OTU_12794	76
OTU_10526	3
OTU_7948	135
OTU_4577	0
OTU_11192	0
OTU_13609	0
OTU_12471	0
OTU_3287	0
OTU_3586	0
OTU_8988	0
OTU_8359	0
OTU_9761	986
OTU_7687	2
OTU_7101	130
OTU_18398	2568
OTU_17909	0
OTU_2915	0
OTU_6029	0
OTU_8278	0
OTU_3352	0
OTU_7996	0
OTU_14835	1
OTU_9179	0
OTU_14220	237
OTU_18456	327
OTU_7425	0
OTU_14711	0
OTU_9340	0
OTU_17232	135
OTU_7324	982
OTU_7688	0
OTU_1841	0
OTU_14893	0
OTU_15927	60
OTU_2043	0
OTU_16070	1
OTU_5687	0
OTU_8106	289
OTU_16098	0
OTU_14388	0
OTU_1675	0
OTU_4175	0
OTU_13820	1
OTU_7245	2
OTU_12381	0
OTU_19095	0
OTU_5269	0
OTU_11965	1
OTU_3779	0
OTU_2427	222
OTU_12644	64
OTU_17623	0
OTU_17067	0
OTU_6045	0
OTU_1920	0
OTU_14071	5
OTU_12578	3
OTU_13453	0
OTU_8132	0
OTU_16587	13
OTU_17624	88
OTU_19963	142
OTU_3413	249
OTU_8681	0
OTU_15048	10
OTU_6659	0
OTU_5595	163
OTU_2665	2
OTU_8080	11
OTU_8650	0
OTU_3026	0
OTU_6686	0
OTU_6981	365
OTU_13216	0
OTU_13907	443
OTU_5886	0
OTU_3099	0
OTU_17876	36
OTU_15486	0
OTU_5786	78
OTU_13712	0
OTU_14860	2322
OTU_19925	30
OTU_5525	1
OTU_19616	2
OTU_2107	0
OTU_9010	0
OTU_11248	0
OTU_19688	33
OTU_2227	0
OTU_5869	0
OTU_17169	661
OTU_5240	0
OTU_7961	0
OTU_11770	0
OTU_16588	0
OTU_2035	0
OTU_19231	63
OTU_7730	0
OTU_7045	0
OTU_14389	0
OTU_4471	84
OTU_4225	0
OTU_9417	55
OTU_13347	0
OTU_12902	8
OTU_14284	2
OTU_7375	0
OTU_14188	0
OTU_12944	48
OTU_5441	0
OTU_4706	55
OTU_7426	0
OTU_5512	8
OTU_11681	0
OTU_10012	0
OTU_9118	0
OTU_13610	584
OTU_8380	0
OTU_6063	0
OTU_11608	268
OTU_6995	1
OTU_3315	110
OTU_13038	2
OTU_5053	0
OTU_6921	0
OTU_18513	6
OTU_5234	0
OTU_6735	49
OTU_10861	3
OTU_7198	0
OTU_9631	0
OTU_15049	72
OTU_14861	0
OTU_17124	0
OTU_5126	44
OTU_16071	76
OTU_3539	0
OTU_8563	1
OTU_19872	0
OTU_5787	0
OTU_19994	666
OTU_8754	51
OTU_16342	21
OTU_10527	0
OTU_5688	87
OTU_19332	4
OTU_4974	43
OTU_2621	111
OTU_6236	0
OTU_14894	0
OTU_18688	0
OTU_18371	0
OTU_14642	0
OTU_7824	0
OTU_6639	7
OTU_15564	0
OTU_9286	359
OTU_7572	0
OTU_5429	0
OTU_9249	0
OTU_16795	0
OTU_6517	0
OTU_4619	0
OTU_1753	0
OTU_13521	886
OTU_4946	0
OTU_1568	0
OTU_5303	0
OTU_18938	0
OTU_3991	1
OTU_11094	2193
OTU_10559	0
OTU_15863	0
OTU_7962	573
OTU_6710	0
OTU_3361	1
OTU_11771	4
OTU_11388	0
OTU_5856	0
OTU_19645	0
OTU_11474	1
OTU_8081	0
OTU_4798	0
OTU_14712	0
OTU_14221	16
OTU_7880	0
OTU_7275	0
OTU_10528	0
OTU_2483	4
OTU_4808	1022
OTU_7295	0
OTU_15752	0
OTU_10892	0
OTU_5235	0
OTU_5653	0
OTU_19433	0
OTU_14423	270
OTU_7925	3
OTU_16664	0
OTU_7276	1443
OTU_11160	0
OTU_9982	2
OTU_3963	0
OTU_15267	28
OTU_9504	0
OTU_17170	4
OTU_16926	0
OTU_13881	0
OTU_9655	1
OTU_18544	42
OTU_4864	3
OTU_17625	14
OTU_4304	0
OTU_14285	0
OTU_12539	0
OTU_7926	0
OTU_14643	0
OTU_15864	260
OTU_5389	0
OTU_7166	0
OTU_9684	0
OTU_18300	0
OTU_9418	27
OTU_14189	0
OTU_17387	147
OTU_16433	67
OTU_11312	0
OTU_18732	1409
OTU_15971	544
OTU_6096	0
OTU_12276	2259
OTU_4043	0
OTU_9287	1
OTU_3100	0
OTU_15786	0
OTU_14390	479
OTU_15050	0
OTU_4620	0
OTU_13882	0
OTU_8489	104
OTU_18372	1
OTU_12611	0
OTU_6398	1
OTU_7857	0
OTU_2344	0
OTU_2094	3
OTU_10605	9
OTU_16737	0
OTU_14155	0
OTU_5930	0
OTU_13012	2
OTU_19526	0
OTU_10760	0
OTU_5019	0
OTU_3718	0
OTU_17500	0
OTU_3200	1
OTU_11051	0
OTU_2617	0
OTU_15719	24
OTU_11966	0
OTU_6660	0
OTU_2916	0
OTU_12413	0
OTU_6304	547
OTU_1524	0
OTU_2723	0
OTU_10560	32
OTU_18149	981
OTU_15689	731
OTU_14946	0
OTU_18457	160
OTU_16072	0
OTU_9955	0
OTU_7689	0
OTU_7997	162
OTU_16123	0
OTU_18032	9
OTU_2870	1
OTU_10330	0
OTU_5571	3
OTU_16260	16
OTU_14895	4
OTU_2963	90
OTU_5406	54
OTU_7483	42
OTU_14644	0
OTU_6856	19
OTU_3186	0
OTU_5318	236
OTU_7706	1
OTU_4146	0
OTU_13908	81
OTU_6518	141
OTU_17590	11
OTU_2791	0
OTU_4181	0
OTU_10893	0
OTU_9877	813
OTU_13125	0
OTU_16665	73
OTU_19492	0
OTU_3766	0
OTU_5931	0
OTU_5442	0
OTU_2627	127
OTU_18902	0
OTU_7264	33
OTU_6465	68
OTU_16245	0
OTU_4372	0
OTU_10997	0
OTU_20016	74
OTU_10676	0
OTU_19466	143
OTU_4139	0
OTU_14253	280
OTU_14072	71
OTU_5002	0
OTU_13575	166
OTU_19467	45
OTU_13953	1
OTU_11161	2112
OTU_1680	0
OTU_10955	0
OTU_9119	0
OTU_11131	84
OTU_11052	0
OTU_2708	1
OTU_10298	0
OTU_14896	2
OTU_14968	256
OTU_1905	0
OTU_15972	92
OTU_10453	1384
OTU_3682	0
OTU_6205	0
OTU_3505	0
OTU_1831	0
OTU_3587	0
OTU_12277	0
OTU_8894	0
OTU_8279	0
OTU_17353	25
OTU_9685	0
OTU_3176	1272
OTU_4686	2
OTU_15023	0
OTU_16697	3
OTU_4347	4
OTU_16698	27
OTU_16949	0
OTU_15753	0
OTU_11865	66
OTU_9762	0
OTU_8727	3
OTU_19857	1
OTU_2942	0
OTU_8490	11
OTU_8228	1
OTU_19258	0
OTU_9656	0
OTU_14994	102
OTU_2154	0
OTU_8599	0
OTU_18320	28
OTU_8459	0
OTU_16182	7
OTU_18061	0
OTU_11772	1
OTU_7513	5
OTU_2111	0
OTU_3690	0
OTU_4505	4
OTU_6614	0
OTU_16983	926
OTU_8207	49
OTU_12540	1
OTU_10894	0
OTU_16462	0
OTU_18903	0
OTU_10776	0
OTU_16487	0
OTU_15085	0
OTU_10110	0
OTU_7447	40
OTU_10454	0
OTU_4317	0
OTU_15754	0
OTU_2639	0
OTU_4436	0
OTU_4730	18
OTU_9448	0
OTU_19165	0
OTU_8784	0
OTU_17501	0
OTU_7167	0
OTU_17648	1028
OTU_12414	1
OTU_19409	0
OTU_9154	0
OTU_5540	0
OTU_17354	0
OTU_2947	32
OTU_3928	544
OTU_5054	0
OTU_12903	8
OTU_18235	7
OTU_17939	9
OTU_12382	4800
OTU_1987	3
OTU_6161	0
OTU_6960	0
OTU_14222	60
OTU_5614	0
OTU_6097	0
OTU_17680	0
OTU_11475	0
OTU_15604	0
OTU_13731	0
OTU_7135	0
OTU_5948	0
OTU_14804	0
OTU_7963	3
OTU_4731	346
OTU_18033	561
OTU_3705	6
OTU_8491	0
OTU_2003	0
OTU_16950	2
OTU_3042	0
OTU_7998	0
OTU_15394	0
OTU_7999	201
OTU_12447	0
OTU_6114	0
OTU_10144	0
OTU_3806	0
OTU_7825	1
OTU_2501	805
OTU_2416	0
OTU_16073	0
OTU_2758	0
OTU_3929	62
OTU_4036	28
OTU_5949	0
OTU_13821	2
OTU_10833	130
OTU_12541	2
OTU_9096	211
OTU_8534	0
OTU_7498	1
OTU_11019	12
OTU_12827	0
OTU_11053	1091
OTU_17502	13
OTU_7927	1
OTU_5194	2585
OTU_15928	0
OTU_7136	0
OTU_6399	0
OTU_2027	0
OTU_12542	0
OTU_8299	25
OTU_3628	0
OTU_18399	7
OTU_3566	0
OTU_11682	0
OTU_11193	0
OTU_16261	0
OTU_7427	1230
OTU_10270	0
OTU_2666	0
OTU_3865	0
OTU_6810	185
OTU_15179	19
OTU_4818	4
OTU_12945	1
OTU_1527	0
OTU_8034	44
OTU_2514	1
OTU_12579	115
OTU_7690	350
OTU_7009	0
OTU_3606	477
OTU_3264	0
OTU_14683	44
OTU_13383	0
OTU_17296	1
OTU_13285	0
OTU_14451	0
OTU_5055	0
OTU_11440	0
OTU_8564	0
OTU_16765	69
OTU_15427	0
OTU_13217	251
OTU_7881	0
OTU_2329	0
OTU_15395	0
OTU_4493	59
OTU_5003	0
OTU_2346	0
OTU_3064	0
OTU_3065	0
OTU_13853	2
OTU_3588	0
OTU_9212	0
OTU_17101	0
OTU_3145	0
OTU_16343	501
OTU_4385	2
OTU_6442	0
OTU_18091	0
OTU_10895	6
OTU_10919	219
OTU_14836	0
OTU_8133	49
OTU_14424	0
OTU_16845	41
OTU_4636	0
OTU_4754	0
OTU_6661	10
OTU_5950	62
OTU_11720	0
OTU_9288	418
OTU_9657	0
OTU_1699	24
OTU_9983	63
OTU_14549	10
OTU_3405	0
OTU_4259	0
OTU_3246	0
OTU_14008	5
OTU_12074	4
OTU_11249	805
OTU_1955	17
OTU_3836	0
OTU_6662	0
OTU_8191	1386
OTU_4430	0
OTU_8809	0
OTU_7277	46
OTU_12690	0
OTU_16951	60
OTU_15349	1
OTU_7342	4
OTU_11441	42
OTU_16124	0
OTU_15690	0
OTU_13039	0
OTU_6162	0
OTU_2048	0
OTU_1895	0
OTU_13611	0
OTU_18794	1
OTU_6663	0
OTU_6344	0
OTU_11274	543
OTU_10803	0
OTU_6835	167
OTU_10896	1
OTU_4755	2
OTU_10111	0
OTU_10731	0
OTU_3177	0
OTU_13522	0
OTU_17979	503
OTU_12278	0
OTU_11928	0
OTU_9097	0
OTU_3969	3
OTU_2392	1
OTU_6379	0
OTU_3475	2
OTU_18845	1739
OTU_17272	1
OTU_7246	1
OTU_10630	87
OTU_12543	219
OTU_5596	0
OTU_15428	0
OTU_9738	0
OTU_19116	3
OTU_8755	0
OTU_12904	0
OTU_14805	0
OTU_8624	0
OTU_11250	1
OTU_5932	0
OTU_3747	0
OTU_14995	1
OTU_9707	0
OTU_1572	0
OTU_5443	26
OTU_14355	0
OTU_5030	4
OTU_19774	62
OTU_12828	6
OTU_16344	0
OTU_17681	31
OTU_19117	7
OTU_8625	0
OTU_6922	7
OTU_10677	70
OTU_19667	0
OTU_6942	0
OTU_9213	0
OTU_3649	217
OTU_15811	0
OTU_8134	0
OTU_16527	0
OTU_17845	0
OTU_5961	0
OTU_13420	3
OTU_16699	0
OTU_5800	0
OTU_13544	0
OTU_15787	2
OTU_18904	4
OTU_3506	0
OTU_10436	0
OTU_4348	1
OTU_4373	0
OTU_17800	261
OTU_9878	0
OTU_19352	7
OTU_5497	0
OTU_11967	0
OTU_4897	1837
OTU_11804	0
OTU_6811	389
OTU_6488	13
OTU_20017	6
OTU_8426	0
OTU_12978	0
OTU_5841	0
OTU_11968	0
OTU_19259	2
OTU_15755	0
OTU_6812	1
OTU_2890	327
OTU_7046	0
OTU_3970	145
OTU_4400	4393
OTU_3257	5
OTU_1549	4
OTU_15605	59
OTU_2232	0
OTU_14837	1457
OTU_10956	0
OTU_19280	1
OTU_19858	36
OTU_12645	221
OTU_5541	0
OTU_12544	140
OTU_6588	355
OTU_4082	24
OTU_17005	495
OTU_17297	50
OTU_11163	35
OTU_3021	10
OTU_1605	26
OTU_5900	817
OTU_12383	1522
OTU_6163	8
OTU_5667	331
OTU_9956	53
OTU_15645	587
OTU_16372	134
OTU_11969	9254
OTU_7780	0
OTU_2805	74
OTU_3318	0
OTU_4478	0
OTU_11252	29
OTU_2792	202
OTU_13385	877
OTU_6664	0
OTU_10013	1115
OTU_12691	609
OTU_12612	0
OTU_15973	540
OTU_6013	35
OTU_2902	81
OTU_9686	1
OTU_8682	1304
OTU_16435	241
OTU_9687	378
OTU_12111	269
OTU_4147	0
OTU_14645	157
OTU_10998	949
OTU_18150	651
OTU_3631	164
OTU_10606	53
OTU_11866	51
OTU_18769	744
OTU_19184	112
OTU_12041	1
OTU_2975	1
OTU_3780	1920
OTU_11889	0
OTU_7296	6194
OTU_9633	0
OTU_16898	8
OTU_15646	0
OTU_9820	0
OTU_9607	210
OTU_10958	53
OTU_5354	27
OTU_7485	12
OTU_18200	90
OTU_15900	80
OTU_12280	19
OTU_12113	2
OTU_2274	597
OTU_5196	0
OTU_18237	15
OTU_11227	0
OTU_8535	41
OTU_15087	2486
OTU_6421	4
OTU_18708	2
OTU_16074	726
OTU_8875	98
OTU_19260	254
OTU_13577	98
OTU_10960	3
OTU_6640	0
OTU_5118	0
OTU_10299	92
OTU_2811	60
OTU_4851	105
OTU_4844	394
OTU_7010	49
OTU_6237	57
OTU_7486	273
OTU_8428	157
OTU_6400	0
OTU_5741	0
OTU_3210	0
OTU_15866	0
OTU_11414	794
OTU_18608	4
OTU_5391	39
OTU_6030	127
OTU_11389	2241
OTU_13794	679
OTU_8300	1
OTU_8108	132
OTU_12693	985
OTU_11805	39
OTU_16767	252
OTU_15240	3
OTU_16796	7
OTU_18989	189
OTU_11511	152
OTU_15488	963
OTU_17356	327
OTU_12547	0
OTU_19353	15
OTU_16739	0
OTU_4319	24
OTU_14969	32
OTU_10174	42
OTU_14715	364
OTU_17389	29
OTU_6545	67
OTU_16701	802
OTU_10377	1221
OTU_8896	3045
OTU_16798	247
OTU_15118	9
OTU_8962	1
OTU_9764	45
OTU_1802	28
OTU_19374	127
OTU_5597	0
OTU_5487	2982
OTU_11832	583
OTU_2601	208
OTU_19795	80
OTU_11775	543
OTU_4015	1
OTU_10562	1541
OTU_6689	271
OTU_11417	15
OTU_14866	0
OTU_13219	0
OTU_12737	0
OTU_15181	402
OTU_15398	57
OTU_7103	282
OTU_11315	84
OTU_11973	3
OTU_18434	0
OTU_12238	17
OTU_6665	25
OTU_8383	64
OTU_1618	0
OTU_5271	13
OTU_9926	0
OTU_18488	92
OTU_5870	7
OTU_19435	1152
OTU_12617	58
OTU_14073	117
OTU_1957	533
OTU_10176	804
